Id,Sales
29583,5249.8699999999999
10751,4820.125
5615,4955.0450000000001
7327,4964.1750000000002
31295,4935.6049999999996
38143,6902.29
40712,3179.6750000000002
15888,3267.6999999999998
13320,5508.1200000000008
39000,6291.7299999999996
28728,2904.8299999999999
3904,2665.0100000000002
30440,3959.415
17600,4456.7250000000004
3048,5906.8250000000007
9040,4389.2000000000007
35576,4985.3500000000004
22736,2819.48
10752,2695.54
21024,3987.6350000000002
34720,3044.0950000000003
14176,5380.3099999999995
18456,4030.0150000000003
23592,4882.9549999999999
27872,3076.855
15032,6626.2649999999994
24448,4835.2799999999997
32152,4002.7200000000003
7328,3939.04
11608,4829.4549999999999
9896,2639.6549999999997
33008,4540.2550000000001
39856,3314.7750000000001
8184,3932.9700000000003
33864,3191.9799999999996
4760,2729.6149999999998
37288,4771.1450000000004
21880,3099.8649999999998
26160,4866.3500000000004
38144,4882.9699999999993
29584,4488.2199999999993
20168,3709.4250000000002
2192,4818.5900000000001
1336,4596.0650000000005
25304,4791.0799999999999
12464,4964.8400000000001
16744,3162.8500000000004
6472,3976.4400000000001
31296,3955.085
19312,3970.8900000000003
36432,4828.2950000000001
480,4516.875
5616,4106.1300000000001
27016,6020.0050000000001
28729,4463.6949999999997
9041,6293.8700000000008
3905,3915.9049999999997
3049,9470.0400000000009
34721,4495.3299999999999
22737,4220.7649999999994
7329,5866.4050000000007
9897,3625.9349999999999
2193,8218.2999999999993
35577,7379.2250000000004
8185,6039.4799999999996
40713,4828.3050000000003
15033,11526.5
4761,4423.8249999999998
13321,7440.4549999999999
20169,5651.2549999999992
11609,7309.1450000000004
24449,7505.375
23593,7418.4799999999996
21025,5656.0349999999999
5617,6241.1900000000005
1337,7392.7950000000001
12465,7312.6350000000002
18457,6041.9750000000004
27873,4285.1800000000003
33865,4208.71
14177,8104.2250000000004
39001,9555.6650000000009
36433,7302.9899999999998
26161,8168.2649999999994
19313,5909.8649999999998
10753,4380.79
17601,7392.46
27017,9775.244999999999
15889,4718.5499999999993
33009,6227.0750000000007
29585,6530.665
21881,4206.8299999999999
6473,5882.8050000000003
25305,7605.21
31297,5820.8000000000002
481,7208.3249999999998
32153,5865.5149999999994
38145,7884.2950000000001
30441,5599.9050000000007
39857,4383.3000000000002
37289,7359.1999999999998
16745,4936.0799999999999
22738,4392.9650000000001
34722,4677.1900000000005
9042,7046.7650000000003
21026,6548.8900000000003
2194,8125.2150000000001
1338,7482.7749999999996
33866,3084.54
39002,10227.75
40714,4898.5900000000001
26162,8504.4650000000001
11610,7302.4650000000001
28730,4611.1200000000008
13322,8622.2250000000004
31298,6419.21
33010,7016.2200000000003
3906,2763.5650000000001
23594,7629.6849999999995
21882,3080.77
27874,3142.8699999999999
14178,8966.2999999999993
16746,4953.375
20170,6359.7700000000004
3050,9952.5
4762,4463.4300000000003
36434,7456.7150000000001
7330,6347.8099999999995
30442,6112.5150000000003
15890,3208.375
27018,10788.549999999999
12466,7796.3199999999997
35578,7462.7250000000004
25306,8016.0
9898,2572.7299999999996
29586,6863.6949999999997
15034,10789.799999999999
19314,6629.0749999999998
482,7274.3800000000001
6474,6336.375
24450,7897.6000000000004
10754,4352.8900000000003
39858,3244.8599999999997
38146,8129.5950000000003
17602,7357.6350000000002
37290,7569.8099999999995
8186,6449.3150000000005
5618,6357.9249999999993
32154,6289.7700000000004
18458,6653.2350000000006
27875,4282.5349999999999
16747,4814.3400000000001
9043,5873.9499999999998
22739,4213.0149999999994
28731,4398.5599999999995
1339,6859.7549999999992
39859,4389.8199999999997
33011,5590.2049999999999
23595,6794.835
21027,5314.6499999999996
21883,4321.6499999999996
14179,8018.7000000000007
33867,4354.4499999999998
30443,5096.8699999999999
26163,7831.8050000000003
3051,9188.0200000000004
34723,4422.8850000000002
20171,5091.3150000000005
7331,5303.875
31299,5310.125
15891,4734.1450000000004
13323,7428.7799999999997
35579,6442.75
5619,5361.7399999999998
25307,7161.8500000000004
29587,5632.6299999999992
39003,9156.6749999999993
19315,5294.0050000000001
4763,4351.1499999999996
15035,9850.4650000000001
9899,3687.7550000000001
24451,7021.5699999999997
10755,4279.9750000000004
27019,9632.5349999999999
36435,6545.415
3907,3897.5300000000002
2195,7746.3000000000002
8187,5388.4099999999999
11611,6779.2749999999996
38147,7355.7150000000001
40715,4585.5349999999999
483,6647.0949999999993
12467,7078.415
6475,5281.4499999999998
17603,6270.1000000000004
37291,6728.6399999999994
32155,5135.875
18459,5383.1399999999994
21028,5118.8649999999998
29588,5956.9300000000003
39860,4633.4300000000003
27020,9163.8849999999984
22740,5852.585
28732,6437.21
35580,6598.3999999999996
2196,7015.2849999999999
21884,4305.7649999999994
27876,4682.8600000000006
9044,5649.8999999999996
39004,9141.369999999999
3052,8773.2200000000012
34724,6289.9499999999998
3908,4406.3549999999996
37292,6571.5900000000001
31300,5047.585
20172,4815.3150000000005
14180,7714.0200000000004
19316,5134.7000000000007
5620,5439.3799999999992
9900,3893.7600000000002
36436,6387.7099999999991
24452,6567.1000000000004
10756,5913.8899999999994
15036,10026.709999999999
11612,6501.375
13324,7460.9249999999993
1340,6440.8050000000003
30444,4874.3899999999994
8188,5135.8999999999996
25308,6718.0100000000002
33868,4507.3900000000003
4764,6323.29
6476,5063.9449999999997
38148,7136.0799999999999
26164,7208.6499999999996
15892,4734.8150000000005
484,6193.8100000000004
7332,5141.3000000000002
33012,5785.0699999999997
18460,5166.3900000000003
17604,5954.0249999999996
23596,6562.0949999999993
32156,5119.6199999999999
12468,6629.0300000000007
40716,6518.0550000000003
16748,6472.9500000000007
28733,4223.5699999999997
1341,6735.0100000000002
3909,3800.3000000000002
34725,4188.9700000000003
20173,4866.6900000000005
2197,7365.7749999999996
9045,6260.1199999999999
17605,5962.4850000000006
27021,8529.2999999999993
40717,5002.3349999999991
33013,6153.335
27877,4127.1499999999996
22741,3788.6900000000001
11613,6687.4349999999995
6477,5468.8950000000004
3053,8933.6399999999994
26165,7029.2250000000004
9901,3616.5500000000002
30445,5223.5249999999996
13325,7997.8250000000007
39861,4546.7000000000007
24453,6403.1499999999996
23597,6165.6350000000002
35581,6606.46
8189,5709.2700000000004
4765,4157.7049999999999
485,6303.7049999999999
16749,4659.1049999999996
19317,5184.8500000000004
31301,5398.0149999999994
14181,8600.1850000000013
39005,9412.9050000000007
7333,5638.2099999999991
15037,10834.799999999999
33869,4018.0749999999998
15893,4681.0599999999995
5621,5496.6400000000003
10757,4073.7350000000001
36437,6624.4050000000007
21885,3763.9200000000001
32157,5534.2350000000006
12469,7184.1650000000009
38149,7454.3149999999996
18461,5216.5750000000007
21029,5093.8500000000004
29589,5822.6450000000004
37293,6849.6199999999999
25309,6566.3150000000005
34726,5497.25
17606,6104.5799999999999
9046,5927.3699999999999
3054,8770.5600000000013
22742,5498.2399999999998
9902,4701.1300000000001
39862,5153.0349999999999
31302,5275.5450000000001
32158,5257.8600000000006
23598,6848.6900000000005
35582,6941.9850000000006
2198,6940.3500000000004
11614,6959.46
21886,4939.8800000000001
30446,5369.7299999999996
7334,5113.9500000000007
5622,5609.5249999999996
27022,9132.1049999999996
1342,6471.2550000000001
3910,4945.8299999999999
40718,5746.5149999999994
15038,9002.8250000000007
4766,5843.3649999999998
19318,5058.0249999999996
10758,5583.8150000000005
39006,8892.0
24454,6722.7250000000004
15894,5400.0200000000004
28734,5934.0900000000001
38150,6968.7350000000006
8190,5130.3000000000002
21030,5300.3899999999994
27878,5218.6450000000004
13326,6897.3299999999999
29590,6370.8700000000008
486,6278.6549999999997
6478,5285.0500000000002
37294,6770.1550000000007
36438,6703.7849999999999
26166,7256.915
20174,4848.2350000000006
16750,6019.6700000000001
33014,5893.2799999999997
14182,7035.3850000000002
18462,5171.4799999999996
33870,4890.2849999999999
25310,6853.7799999999997
12470,6454.46
35583,5808.1949999999997
34727,4960.7650000000003
3911,3674.2399999999998
9047,5481.2150000000001
19319,4531.2749999999996
30447,4628.8899999999994
39863,4142.79
7335,4943.8199999999997
31303,4671.6099999999997
23599,5560.3299999999999
9903,3502.1300000000001
28735,4817.0799999999999
22743,4658.3850000000002
3055,7634.1750000000002
21887,3767.1549999999997
40719,5272.915
32159,4757.1550000000007
39007,7743.915
11615,5911.1399999999994
27023,7472.5799999999999
20175,4346.9400000000005
15895,4563.8450000000003
33015,5302.79
8191,5026.7049999999999
2199,6475.9899999999998
25311,5797.4799999999996
16751,5532.3600000000006
33871,3866.73
6479,4859.6350000000002
15039,8687.7600000000002
10759,4697.4049999999997
26167,6243.3899999999994
24455,5670.1350000000002
487,5589.335
17607,5305.0349999999999
13327,6392.9799999999996
29591,5277.7199999999993
5623,5026.6549999999997
27879,3819.5100000000002
18463,4605.8899999999994
36439,5767.8299999999999
21031,4646.0799999999999
4767,4750.6949999999997
38151,6302.46
1343,5846.3500000000004
12471,6027.8150000000005
37295,5904.7749999999996
14183,6783.7799999999997
22744,6799.3500000000004
3056,9020.6149999999998
27024,8856.3899999999994
20176,5481.8649999999998
3912,6674.2900000000009
30448,5711.4250000000002
23600,6734.2749999999996
9048,6978.3099999999995
21888,6966.3000000000002
39864,7557.3299999999999
21032,5837.0300000000007
24456,6848.04
11616,6939.2199999999993
32160,5957.5249999999996
10760,7042.4700000000003
13328,8269.8549999999996
9904,6208.9400000000005
28736,7192.0500000000002
15896,7546.3050000000003
18464,6199.9400000000005
40720,7809.1599999999999
15040,9821.6149999999998
33872,6923.8500000000004
19320,5836.3699999999999
34728,7176.5450000000001
7336,6125.2600000000002
39008,9070.3100000000013
12472,7395.6350000000002
1344,7025.9300000000003
31304,5888.3349999999991
35584,6951.5500000000002
29592,6403.4850000000006
16752,7757.4549999999999
25312,6947.9949999999999
4768,7053.9449999999997
488,6776.8199999999997
2200,7757.7700000000004
36440,6902.0
26168,7493.7800000000007
33016,6667.75
6480,6116.7449999999999
5624,6259.7999999999993
14184,8643.7150000000001
27880,7017.8250000000007
17608,7163.0749999999998
38152,7682.3500000000004
8192,6201.5799999999999
37296,7046.7199999999993
39865,7167.29
15897,7128.3150000000005
3913,6616.4850000000006
30449,5934.1849999999995
20177,5399.4449999999997
3057,8558.5950000000012
10761,7692.7049999999999
34729,8155.4050000000007
24457,6992.7250000000004
35585,7744.4700000000003
28737,7884.0450000000001
27025,8634.2299999999996
9905,5809.1750000000002
21889,6673.0050000000001
2201,7144.7449999999999
32161,5899.8299999999999
40721,8399.9850000000006
4769,7939.4099999999999
11617,7433.085
39009,8814.8999999999996
489,6640.8400000000001
13329,6848.75
22745,7632.0499999999993
23601,7418.8950000000004
5625,6632.6049999999996
18465,5754.8099999999995
15041,9084.744999999999
27881,6821.1350000000002
33873,6844.8450000000003
36441,7098.1300000000001
6481,5916.5450000000001
7337,5790.5100000000002
9049,6239.1899999999996
8193,5823.7349999999997
1345,6657.2700000000004
31305,5910.1949999999997
25313,6971.5650000000005
29593,7242.7600000000002
16753,8387.2150000000001
14185,6920.2250000000004
19321,5679.8449999999993
26169,7218.1099999999997
33017,6324.6599999999999
37297,7088.71
17609,6992.5900000000001
38153,7188.7299999999996
12473,6875.25
21033,5580.7200000000003
22746,4548.0300000000007
28738,4728.0450000000001
15898,5370.0650000000005
40722,4928.25
27026,9861.6900000000005
3914,4388.4200000000001
39010,10188.42
11618,6162.0650000000005
23602,6211.6149999999998
15042,12254.75
24458,6358.2999999999993
33874,4663.1599999999999
21890,4687.5699999999997
3058,9822.869999999999
31306,4223.3950000000004
9050,4787.7749999999996
490,6211.1399999999994
37298,6590.8150000000005
1346,6538.8449999999993
35586,6406.7950000000001
12474,6227.0550000000003
16754,5316.0599999999995
36442,6321.3549999999996
4770,4739.1849999999995
10762,4491.2700000000004
34730,4682.1149999999998
20178,3895.6900000000001
30450,4044.2950000000001
2202,7703.5949999999993
33018,4821.5100000000002
8194,4242.6499999999996
39866,4748.5599999999995
6482,4204.3050000000003
27882,4609.8699999999999
21034,4249.7849999999999
26170,7634.0599999999995
18466,4136.8599999999997
19322,4147.3850000000002
7338,4236.6750000000002
17610,4793.1599999999999
5626,4315.7550000000001
13330,6262.3000000000002
29594,4618.2950000000001
14186,7228.04
9906,4049.6999999999998
38154,7550.9650000000001
32162,4299.9949999999999
25314,6577.4500000000007
3915,5999.8699999999999
20179,7015.6399999999994
23603,9689.0849999999991
28739,7690.4949999999999
33875,6439.4099999999999
2203,9862.9249999999993
30451,7723.9200000000001
21891,6296.2749999999996
34731,7930.0699999999997
491,9171.2649999999994
35587,10028.334999999999
22747,7414.5749999999998
15899,6512.54
17611,8346.6450000000004
16755,8038.9650000000001
40723,8019.9650000000001
9051,8481.6049999999996
29595,8969.8899999999994
26171,10057.17
39011,12440.1
3059,11981.200000000001
7339,7675.9499999999998
13331,10110.450000000001
39867,6774.1149999999998
37299,9653.3099999999995
27027,12183.450000000001
27883,6463.2950000000001
21035,7409.4300000000003
24459,9665.5400000000009
4771,7551.6350000000002
36443,9666.7200000000012
6483,7756.0249999999996
12475,9687.6850000000013
10763,7199.6499999999996
31307,7667.7099999999991
11619,9618.6399999999994
25315,9737.25
33019,8470.7649999999994
5627,8178.2049999999999
9907,5454.1999999999998
19323,7369.5650000000005
15043,12556.65
32163,7747.9300000000003
14187,9818.375
38155,9853.0450000000001
18467,7496.2549999999992
8195,7744.5299999999997
1347,9264.8950000000004
16756,6107.6900000000005
15900,5284.7199999999993
9052,5244.9899999999998
28740,5770.4099999999999
22748,5519.7650000000003
27884,4893.8899999999994
24460,6140.7700000000004
23604,6436.585
4772,5776.875
27028,7993.4949999999999
39868,5461.2250000000004
19324,4801.4700000000003
7340,4936.5050000000001
40724,6191.5749999999998
29596,5990.1549999999997
3916,4822.5699999999997
33020,5450.9949999999999
3060,7853.2950000000001
11620,6430.335
14188,6794.7950000000001
33876,4906.5650000000005
21892,4758.1350000000002
36444,6157.4949999999999
34732,5895.5949999999993
26172,6561.2700000000004
10764,5607.2799999999997
31308,5021.54
20180,4499.9750000000004
13332,6616.6549999999997
17612,5720.6149999999998
37300,6183.4949999999999
9908,4386.1750000000002
8196,4892.6900000000005
1348,6004.6800000000003
2204,6553.0550000000003
21036,4734.0349999999999
15044,8085.6099999999997
32164,4966.6749999999993
38156,6433.4950000000008
39012,7990.1149999999998
30452,5004.1599999999999
6484,5083.6300000000001
18468,4917.3950000000004
25316,6159.6200000000008
35588,6689.7700000000004
492,5950.5550000000003
12476,6299.6900000000005
5628,5465.2600000000002
27029,6867.8100000000004
3917,2217.2449999999999
29597,4143.1849999999995
26173,5672.5749999999998
9053,4133.4700000000003
3061,6552.3500000000004
11621,5058.125
7341,3856.3850000000002
20181,3611.4049999999997
23605,5007.7399999999998
5629,3967.3600000000001
9909,2117.6849999999999
14189,6325.1550000000007
1349,4969.1450000000004
16757,2730.9650000000001
34733,2561.7600000000002
15045,6869.7950000000001
4773,2517.0249999999996
31309,3819.0250000000001
30453,3593.71
24461,5017.8899999999994
39013,6881.2749999999996
22749,2411.5749999999998
15901,2498.5050000000001
35589,5010.0650000000005
8197,3892.27
33021,4099.1149999999998
2205,5565.46
40725,2793.6900000000001
6485,3781.625
38157,5639.7649999999994
28741,2481.3000000000002
493,4733.625
19325,3834.71
10765,2509.02
17613,4466.9549999999999
25317,5204.1049999999996
37301,5149.96
21037,3638.2550000000001
32165,3815.4300000000003
36445,4900.0100000000002
21893,2268.1599999999999
39869,2555.9650000000001
33877,2292.7049999999999
13333,5797.25
27885,2292.02
18469,3807.3500000000004
12477,5168.7749999999996
9054,11025.0
8198,9895.4850000000006
31310,9889.0900000000001
23606,12645.849999999999
28742,11012.599999999999
14190,14547.150000000001
3062,16587.300000000003
35590,12746.65
3918,9311.2649999999994
34734,11200.700000000001
40726,11676.700000000001
30454,9765.6000000000004
9910,8568.7049999999999
39014,17260.549999999999
20182,9115.5499999999993
22750,10338.900000000001
11622,12697.35
15046,17250.099999999999
33022,10995.200000000001
29598,11294.700000000001
15902,10390.85
7342,9952.6949999999997
33878,9705.7999999999993
4774,10744.049999999999
18470,9744.5799999999999
21894,9465.7350000000006
10766,10502.049999999999
27030,17340.5
17614,11609.200000000001
13334,14386.349999999999
2206,13154.049999999999
6486,9828.6450000000004
1350,12407.4
5630,10404.650000000001
24462,12636.599999999999
19326,9640.1350000000002
38158,13245.049999999999
21038,9791.3500000000004
16758,11670.0
27886,9778.6650000000009
494,11898.0
36446,12226.549999999999
39870,10198.25
26174,13450.75
25318,13120.200000000001
32166,9662.8950000000004
12478,13066.799999999999
37302,12741.35
23607,5906.3800000000001
31311,4790.8400000000001
3919,2615.5450000000001
9911,2569.6149999999998
35591,5821.1599999999999
9055,5036.0050000000001
27031,8788.1149999999998
17615,5320.8150000000005
30455,4721.625
15903,3361.3299999999999
40727,3894.165
3063,7850.8250000000007
22751,3471.145
27887,2865.2650000000003
7343,4706.8450000000003
33023,5211.5149999999994
5631,4421.4249999999993
21895,2833.3050000000003
11623,5812.625
15047,8985.755000000001
24463,6601.335
13335,6621.1000000000004
20183,4431.2299999999996
36447,6234.7799999999997
29599,4841.2700000000004
39871,3005.6750000000002
8199,4709.0300000000007
10767,3515.125
38159,6997.3050000000003
34735,3745.8199999999997
21039,4460.7800000000007
28743,3585.8449999999998
1351,6055.4699999999993
39015,8413.6399999999994
495,5907.1550000000007
37303,6293.1450000000004
32167,4762.9949999999999
6487,4707.8850000000002
33879,2967.1750000000002
16759,4056.2250000000004
19327,4681.6999999999998
4775,3578.21
26175,7340.0100000000002
25319,6672.0349999999999
18471,4812.9250000000002
14191,7203.1299999999992
2207,6878.2950000000001
12479,6441.1350000000002
35592,3366.4250000000002
23608,3594.5749999999998
9912,2527.2799999999997
5632,2976.5950000000003
15904,3206.5349999999999
3920,2622.98
17616,3552.835
24464,3874.6850000000004
39872,2859.4099999999999
28744,3199.75
9056,3219.3699999999999
22752,3086.4899999999998
34736,3295.98
21896,2833.3800000000001
30456,2978.3699999999999
36448,3499.3499999999999
7344,3214.1300000000001
31312,3213.9549999999999
20184,2959.4250000000002
496,3507.3649999999998
33024,3060.77
13336,4151.4300000000003
21040,2926.1049999999996
10768,3185.9949999999999
4776,3194.8599999999997
33880,2943.1800000000003
11624,3524.8450000000003
27032,4908.3099999999995
8200,3166.1350000000002
32168,3021.4650000000001
16760,3601.2349999999997
2208,4149.7250000000004
40728,3307.2600000000002
6488,3004.4949999999999
15048,4858.3600000000006
39016,4300.0699999999997
3064,4428.8400000000001
38160,4069.29
29600,3235.0
18472,3095.7649999999999
37304,3897.2800000000002
1352,3869.5749999999998
19328,3177.0
27888,2820.8050000000003
26176,4386.5500000000002
12480,3797.6149999999998
25320,4206.4949999999999
14192,4220.1000000000004
9057,6982.2399999999998
9913,5154.7849999999999
15905,7165.9700000000003
23609,7838.4050000000007
3921,5318.5650000000005
27033,10054.314999999999
10769,5714.9949999999999
40729,6328.3299999999999
28745,5838.7399999999998
35593,8089.1550000000007
30457,6331.9650000000001
497,7685.0599999999995
22753,5531.3649999999998
31313,6429.21
3065,10102.435000000001
21897,5656.5500000000002
11625,8039.0600000000004
36449,8073.3249999999998
39873,6105.6900000000005
24465,7990.6000000000004
4777,5759.0799999999999
38161,9303.2900000000009
27889,5661.0500000000002
20185,6058.6949999999997
34737,5897.3150000000005
8201,6595.9099999999999
13337,9137.8250000000007
14193,10470.75
15049,12470.0
21041,6083.4750000000004
16761,6722.2449999999999
6489,6437.8099999999995
26177,9138.1949999999997
7345,6453.0
33025,6961.375
1353,7997.6100000000006
25321,8081.3599999999997
39017,10857.9
29601,6967.4300000000003
2209,9192.75
33881,5839.3999999999996
19329,6324.7150000000001
12481,8360.1000000000004
32169,6624.585
18473,6432.1350000000002
5633,6671.5500000000002
37305,8290.8950000000004
17617,7562.2849999999999
36450,8477.8100000000013
15906,9637.2599999999984
23610,8305.1500000000015
3922,9266.3449999999993
28746,9560.2950000000001
40730,10042.305
2210,9553.1399999999994
22754,8924.4200000000001
30458,7449.5699999999997
24466,8031.8449999999993
21898,8860.7849999999999
13338,9387.369999999999
33026,8813.1900000000005
11626,9431.9799999999996
38162,8980.4750000000004
3066,11795.349999999999
15050,12652.150000000001
16762,10129.900000000001
35594,9057.7150000000001
498,8705.3549999999996
9058,8981.6749999999993
34738,9658.630000000001
33882,9286.4049999999988
21042,7307.6750000000002
4778,10555.049999999999
31314,7840.0500000000002
26178,8581.8199999999997
19330,7269.375
39874,9381.994999999999
27890,9110.3199999999997
27034,10743.6
8202,8243.1350000000002
12482,9104.3950000000004
7346,8373.630000000001
9914,8347.1500000000015
29602,8981.3150000000005
14194,9614.0600000000013
18474,7301.4200000000001
10770,9833.2099999999991
32170,8044.1049999999996
39018,11527.15
5634,9154.7999999999993
20186,6900.6700000000001
1354,8976.7049999999999
37306,8761.8199999999997
25322,8133.5349999999999
17618,8654.7099999999991
6490,8353.3850000000002
22755,8645.1949999999997
15907,10238.65
16763,9990.2150000000001
30459,7984.6999999999998
28747,9077.3549999999996
3923,8419.7150000000001
2211,12143.700000000001
10771,8529.125
9059,8837.5900000000001
11627,10257.6
7347,8081.6450000000004
35595,10646.799999999999
3067,14030.950000000001
15051,17158.349999999999
33027,8840.7700000000004
27891,8804.9699999999993
21899,8721.755000000001
24467,10806.700000000001
29603,8557.6599999999999
18475,7921.9750000000004
38163,12368.35
4779,8951.0950000000012
34739,9156.4200000000001
27035,13994.450000000001
8203,8139.3799999999992
19331,7855.2900000000009
6491,8172.1149999999998
9915,7916.4049999999997
1355,10681.35
21043,7699.6350000000002
39019,15038.299999999999
40731,9783.869999999999
20187,7619.7049999999999
26179,12197.25
33883,9032.5299999999988
23611,10152.700000000001
25323,11014.65
31315,8152.1700000000001
13339,11766.049999999999
499,10113.060000000001
36451,10908.35
37307,11355.75
17619,8968.3050000000003
39875,9404.8349999999991
14195,12973.099999999999
12483,11054.0
32171,8307.5499999999993
5635,7873.5150000000003
28748,3964.5999999999999
2212,5465.7399999999998
9060,4899.2199999999993
3068,6118.375
24468,5024.2349999999997
10772,3849.1500000000001
3924,3838.5950000000003
15908,4419.585
16764,4235.8099999999995
40732,4284.125
34740,3950.9949999999999
25324,5078.0749999999998
4780,3889.7650000000003
22756,3762.0250000000001
29604,4482.4549999999999
15052,6482.8899999999994
39020,6463.2700000000004
38164,5241.3449999999993
36452,5083.3199999999997
9916,3673.5650000000001
8204,4336.3549999999996
27892,4064.5950000000003
18476,4203.2150000000001
21900,4060.2550000000001
32172,4365.0349999999999
7348,4267.1100000000006
26180,5236.9400000000005
35596,5052.9499999999998
27036,6244.4799999999996
31316,4254.5499999999993
30460,4138.0799999999999
21044,4236.7800000000007
23612,4868.9699999999993
5636,4211.4799999999996
14196,5737.8899999999994
6492,4295.4300000000003
12484,5252.1849999999995
37308,5203.3600000000006
13340,5773.5100000000002
20188,3995.1750000000002
33028,4797.8850000000002
19332,4193.96
39876,4309.8649999999998
17620,4590.54
33884,4094.0100000000002
1356,5142.7449999999999
11628,5015.4750000000004
500,4949.6550000000007
34741,4768.4050000000007
9061,5647.8050000000003
9917,2927.8099999999999
28749,4630.3950000000004
10773,4353.2350000000006
3069,8269.8549999999996
29605,5735.3150000000005
40733,5113.9650000000001
24469,6228.5300000000007
33029,5631.2849999999999
18477,4986.2150000000001
23613,6273.1149999999998
35597,6445.6049999999996
4781,4418.2950000000001
15909,3791.1350000000002
21045,4877.5050000000001
21901,3412.7750000000001
15053,9603.4400000000005
26181,6804.3299999999999
6493,5004.6300000000001
32173,5041.4750000000004
22757,4424.7600000000002
31317,4927.9849999999997
39021,8793.6749999999993
3925,3134.5050000000001
5637,5322.7000000000007
17621,5746.29
27893,3501.2449999999999
1357,6091.2849999999999
16765,5125.3150000000005
36453,6224.2199999999993
33885,3367.9000000000001
30461,4870.8899999999994
11629,6234.085
27037,8472.4049999999988
13341,7199.625
8205,5108.3000000000002
25325,6274.5
12485,6482.9250000000002
2213,6730.2649999999994
38165,6923.7399999999998
20189,4623.4549999999999
19333,4898.4500000000007
37309,6277.21
39877,3584.6350000000002
14197,7681.3050000000003
501,5931.3199999999997
7349,4986.4799999999996
28750,6573.6199999999999
9062,5897.6949999999997
4782,6453.2250000000004
9918,4809.5249999999996
34742,6579.0799999999999
22758,6369.29
23614,6333.7199999999993
32174,5384.8800000000001
35598,6521.1399999999994
15054,8368.5599999999995
21902,5500.21
33030,5962.8549999999996
40734,6954.04
3070,8052.6199999999999
33886,5450.5900000000001
36454,6167.8899999999994
15910,5668.6499999999996
3926,5254.8600000000006
38166,6998.1100000000006
5638,5379.4699999999993
18478,5031.4899999999998
39878,5794.9750000000004
16766,6915.5149999999994
29606,5832.3649999999998
13342,6681.5450000000001
39022,8324.5499999999993
24470,6201.1750000000002
31318,5304.4650000000001
2214,7078.8800000000001
1358,6284.21
20190,4960.4750000000004
27894,5646.3249999999998
10774,6224.4349999999995
21046,5303.6399999999994
25326,6349.1599999999999
19334,5141.6999999999998
12486,6267.6350000000002
30462,4953.6550000000007
11630,6400.2349999999997
14198,7131.5699999999997
26182,6906.2700000000004
37310,6482.3450000000003
8206,5222.8700000000008
502,5972.7649999999994
17622,5592.9799999999996
6494,5237.5
7350,5253.2299999999996
27038,8167.6099999999997
34743,6566.0949999999993
23615,7421.125
22759,6220.5650000000005
21903,6824.875
9063,6909.3250000000007
40735,6795.4400000000005
4783,6453.5749999999998
21047,6095.915
9919,6126.0450000000001
28751,6548.335
3927,6482.7749999999996
15911,7423.4799999999996
35599,7302.125
8207,6295.5100000000002
15055,10302.75
33887,6932.5749999999998
32175,6063.1300000000001
25327,7955.125
37311,7684.2700000000004
3071,9649.5900000000001
29607,6552.665
30463,5930.1450000000004
31319,6205.4249999999993
39023,9633.9099999999999
16767,6988.2299999999996
6495,6061.9449999999997
5639,6175.4549999999999
1359,7612.4499999999998
36455,7366.8050000000003
24471,7681.1999999999998
7351,6222.4899999999998
12487,7772.2950000000001
19335,6133.7700000000004
27895,6825.8099999999995
2215,8381.2999999999993
13343,8500.5450000000001
14199,9036.1650000000009
10775,6283.8199999999997
18479,6093.8000000000002
33031,6721.915
11631,7368.4499999999998
17623,7036.2350000000006
39879,6891.8950000000004
38167,8282.6700000000001
27039,10012.555
503,7187.0200000000004
20191,5823.875
26183,8584.5900000000001
35600,6450.1949999999997
29608,5476.25
9064,5146.5300000000007
23616,6439.7950000000001
34744,4495.6499999999996
19336,4760.9949999999999
3928,2832.3299999999999
15912,3101.1549999999997
2216,6617.8899999999994
21904,2968.415
15056,8680.7249999999985
8208,4835.3850000000002
24472,6258.9899999999998
33888,3061.9299999999998
22760,4183.5599999999995
40736,4595.1949999999997
39024,8638.7299999999996
9920,2618.6999999999998
30464,4612.8050000000003
27040,8616.5900000000001
17624,5777.415
4784,4311.4750000000004
21048,4951.3050000000003
5640,5130.0299999999997
12488,6367.79
28752,4412.9799999999996
16768,4732.0450000000001
37312,6241.5100000000002
10776,4178.7950000000001
20192,4652.7049999999999
27896,3052.0
38168,6708.1999999999998
33032,5395.5500000000002
504,5829.2150000000001
13344,6548.3299999999999
6496,4770.54
25328,6301.9699999999993
31320,4742.4549999999999
36456,6144.79
1360,5911.7700000000004
3072,8020.8500000000004
11632,6245.7650000000003
32176,4822.3249999999998
26184,6858.9449999999997
14200,7050.0300000000007
39880,3214.1399999999999
7352,4750.0100000000002
18480,4874.2350000000006
15913,7733.9949999999999
3929,6250.5599999999995
40737,8324.5400000000009
9065,7419.4700000000003
22761,7683.6149999999998
21905,6891.5500000000002
35601,8983.2950000000001
28753,7967.3999999999996
2217,9566.1150000000016
15057,14529.200000000001
33889,6921.5249999999996
21049,6915.3299999999999
30465,6522.1499999999996
3073,12444.299999999999
505,8498.2849999999999
31321,6768.1300000000001
5641,7144.0450000000001
4785,7816.6399999999994
9921,5842.4250000000002
14201,10402.35
1361,8843.8899999999994
13345,9945.2999999999993
