Id,Sales
15725,8828.8422760277463
11445,9068.5348263997457
31133,7205.1321660397871
39693,8451.3283658257951
20005,6602.3572000372005
13157,8870.965157171333
25997,9423.3592357754587
17438,6615.1969566714979
28566,5116.102179340628
3742,3691.1295218969335
34558,5023.9062979052806
21718,4074.2198648372446
27710,3957.0529977044484
40550,5202.8545697737563
14870,9997.7605221222475
24286,7502.0591905495448
22574,4897.0624569058136
8878,7074.6004244076184
15726,4341.0612195678086
8022,6140.5586078403385
1174,7472.1153365896353
32846,6945.3721430043115
9734,3467.9431705552802
2030,8215.3689233297646
10590,4798.9214293804098
2886,9371.1676688291864
7166,6122.1071200919823
30278,5822.1774273568053
33702,3983.6808873320711
19150,6030.2213703811822
23430,7146.6354355907642
38838,9692.0989728453551
5454,5949.6698247966588
25142,7510.7847014257759
35414,7320.1203230266337
20862,5988.9915188321511
31990,6203.6122010732624
14014,8541.846990363736
18294,6144.1499924674254
29422,6299.366564921761
26854,9581.620571856447
16582,5572.4297268662713
36270,7468.4472411594879
318,7213.3774315876253
11446,6978.5816725821032
13158,8354.1494431760839
39694,3924.9746971400978
6310,6119.9817011335572
37126,7554.1996035775592
4598,4868.8139441920493
31134,6064.735729939378
37982,7580.0889788619106
25998,7951.6118596298902
20006,5590.421855820382
12302,7654.258708549999
27711,6534.0895573394009
35415,6809.1968093561873
1175,6363.8254929576933
2887,8451.0956885720934
23431,6530.0114289929334
34559,7220.0166392026576
31135,5329.3552803598659
17439,6162.3267321735111
25143,6376.0196713771466
8023,5558.2605501178668
21719,6066.3673111175876
8879,6164.0260728593203
22575,6499.8282065227204
2031,6839.8563514228545
24287,6462.7294227454177
16583,6893.9184013777021
15727,6332.2733931104622
33703,6602.1868979110359
5455,6139.5450459509821
39695,6362.6975834837349
7167,5586.6195877863238
32847,5988.2461881615282
4599,7214.4070724132098
14015,6484.5045137814186
13159,6597.9581571564268
3743,6282.1162542608436
37983,6400.9391079079151
29423,6405.0317144582123
6311,5669.5515493829944
28567,7301.2260327482363
26855,8307.3102429747378
38839,8207.7924970376425
37127,6411.8340625239189
40551,7243.3910928959986
14871,9292.0369192658891
20863,5370.7337359768489
11447,6692.1737132588614
36271,6514.8437416834313
30279,5375.6400426428672
10591,7074.060951816421
12303,6708.7013800075993
20007,4819.5949725922537
9735,5685.1558410683383
319,6405.5474463942128
18295,5382.3995896256893
25999,6578.6249442543021
19151,5152.1818693310443
31991,5320.9619141470621
35416,6664.530084480667
23432,6490.7680867356003
1176,6267.4924567660883
15728,4557.1728780361236
22576,5923.2212460994751
14872,8986.4838948063098
39696,4299.2283675374265
8880,5730.9388398911733
32848,5983.5463995250793
27712,4324.5353048404986
4600,6031.9853075228893
5456,5820.0649191298498
3744,4282.6297578365784
33704,4282.7773952962989
8024,5278.0928147956938
20864,5288.6971116698041
38840,8488.3112951398998
13160,7157.7361774590672
37984,6521.2800798385388
14016,7431.1895298487334
29424,6246.9167836144225
24288,6447.4478495180228
2888,8414.0749103013131
34560,6137.8211523891068
26856,8752.3259326475218
20008,4813.3693121203114
16584,6635.8750043480659
21720,4149.4436001766844
25144,6580.5743747271772
31136,5381.838709221076
31992,5347.9286324623426
28568,6390.8833523559033
18296,5369.7836099510887
9736,3516.3162222312935
320,6114.3690945775843
40552,6386.9461547722995
11448,6342.2893011570932
36272,6312.5391335896529
17440,6173.5032235435783
19152,5217.8618067985781
12304,6296.2028230173064
37128,6292.4095158238097
26000,7006.359001482826
30280,5344.7934931103591
7168,5436.4617598381819
6312,5462.3383699367014
2032,6843.8562637145506
10592,5483.9463854244532
38841,15090.648114954443
13161,13181.920842431022
28569,10638.614715666668
15729,7969.0967498734708
22577,9994.5358108582077
20009,8731.7503011844128
27713,7492.9585017939562
23433,10657.261262504046
11449,10817.243882695022
8025,10126.082881721244
40553,10409.514604462891
35417,11012.308377490755
2889,14963.388052759334
26857,14762.37355887089
19153,9322.6682548115296
18297,10715.275579167379
5457,9855.4930002608962
20865,9342.8751086197517
3745,6954.4180859569087
37985,12091.230493804491
1177,11616.264268927511
14017,14058.0117803788
14873,16091.432306842667
33705,7372.1394760712983
2033,12729.857194287155
36273,11403.744879905244
321,11207.249209504
25145,11377.877265535733
34561,10395.334532222178
39697,6988.9120821937549
32849,10757.852119167068
4601,10131.041786968179
21721,7448.2751024242234
26001,12199.471143869554
37129,11409.776360333379
31993,9742.3779988967945
29425,10021.876123014365
8881,11170.786251742224
7169,9963.9472407924477
17441,11378.459066613645
9737,6376.6536060618537
12305,12176.271948482798
6313,10121.006031341467
30281,9142.7317640610145
10593,9940.7791163044003
24289,11404.151242148931
31137,9558.2234385683187
16585,11143.706723632131
28570,5146.8953707740529
36274,7584.3002446939163
15730,3996.0196215676883
3746,3562.3831123571731
1178,7936.1615889998257
26858,11018.405338050754
19154,5999.071040244733
38842,10362.129207360313
2890,10293.509787901645
31994,6107.3782141317943
39698,3655.3647212107066
11450,7118.7888495621737
23434,7354.8895089419966
8026,6254.3574993320717
14874,12558.001377332626
13162,8423.0170378626663
322,7489.1167302458971
2034,8955.2430332913154
10594,4853.0870382004841
34562,5126.2649744261116
40554,5250.799909007671
8882,6599.9804512939018
37130,7841.6887428148666
5458,5729.0205123588094
22578,4713.5072394704621
18298,6107.6918699451498
16586,5270.7861799708526
14018,9217.8735062367232
20010,5632.0207660513106
24290,8154.2618413231567
27714,3636.2471191084715
20866,5894.9443855654436
21722,3438.6436009002805
7170,6214.6913481480588
4602,4922.6400453588003
30282,5786.336771273428
26002,9104.7556224875188
12306,7841.0924033702258
32850,6537.1669341307243
35418,7188.9409641054663
29426,6022.7658615633372
33706,3429.3079529558977
31138,6290.3388883959124
6314,6062.2986253061108
17442,6531.1490311656371
9738,3263.5339230427912
37986,8401.5292015614086
25146,8395.8830917954438
3747,2767.047714642933
23435,5981.3057945792089
36275,5654.9087267698269
15731,3242.5495588719245
20011,3883.4444871723463
8027,4213.1694141552834
38843,8147.1624887879079
8883,4514.6540198795456
18299,4274.7570324890039
34563,2837.6201554877866
26859,8113.290775679724
2891,7729.1934802944188
22579,2680.6857390153914
14875,9038.8829248064521
28571,2892.6849616773288
10595,2800.2136581294799
7171,4213.5415182354345
19155,4161.8966503611955
40555,2998.4537265401068
1179,5658.4762429321818
31995,4217.5598862682182
26003,6464.7281355816258
16587,3099.3370836593681
37131,5862.5693891251067
14019,7163.0336973400881
24291,5718.9011406941427
323,5373.5352678804002
30283,3924.1429687950931
29427,4853.2021685589025
2035,6519.5943198245768
27715,2897.4767464083598
35419,6046.3505555441552
17443,5439.9825451058496
25147,5822.4756036002364
33707,2976.0665668729198
37987,6341.8178741227775
12307,5859.2407243812486
4603,2780.5109628951154
39699,2993.9045391722575
32851,4592.5611454991149
6315,4155.6873065967466
31139,4202.5529648363954
11451,6059.7129756505719
21723,2898.2757670769461
9739,2568.0018697573919
13163,6298.8947284880351
5459,4655.5425071943109
20867,4144.0521260270261
28572,5209.531336239831
8884,4887.2814797678575
23436,4925.6340635726574
22580,4910.9357990727376
26860,6984.6702819176671
3748,4517.5018914765205
17444,4635.4260569567605
12308,5008.9110910008176
38844,6891.4337741612353
324,4746.0458089017948
30284,4140.2155972770488
36276,4929.7612917570541
34564,5029.1425184252885
14876,7622.4262767591872
7172,4183.409302152405
35420,5007.3482711810721
29428,4686.8388413856001
21724,4591.4952419122892
27716,4504.4121556416394
2892,6883.7365604493998
16588,5427.159248658284
1180,4965.3991409958626
33708,4575.5212822262265
8028,4131.3501731920887
19156,4083.4534616851729
40556,4925.6521848555603
9740,4098.0843071136942
14020,5145.9040722774835
6316,4144.5866389892008
10596,4902.8628210384131
2036,5392.7453052688843
39700,4367.2908989742709
24292,4987.0126141815335
31996,4207.0939527973605
25148,5134.9819784806441
37132,5141.1203641037118
15732,4800.9976598208495
32852,4863.6623478924048
4604,5028.8228377646883
37988,5264.630694783893
18300,4157.6639275813732
26004,5410.7349586254613
31140,4184.4627778249023
5460,4306.068733869809
20012,3856.4551688009778
11452,4950.8265272092076
13164,5128.1520073665733
20868,4408.3713993035681
34565,12248.62696319751
8885,8129.3456000621909
3749,9625.7647217176
28573,12195.58118262489
22581,11486.301529757911
23437,10479.726986965999
26861,13239.975215197956
30285,8097.2897077493644
25149,10293.625635241555
33709,10788.176667568045
14877,14166.053254364311
325,7917.8798192549439
2893,10561.645912964401
16589,13832.868398953911
40557,12962.914563962884
6317,7364.8039612863913
26005,10557.358412455289
19157,8577.782396421253
37989,10357.852805134266
7173,7535.0845993774537
32853,9601.0227264337937
31141,8365.4659983470428
17445,11028.802783086709
8029,7516.0777293814617
14021,9671.175902883364
24293,10226.447885097421
21725,10351.928218056712
2037,8813.6857967600499
35421,10384.688564675334
15733,12491.44084030231
31997,8505.2583240705935
9741,8798.9611565419964
13165,9249.6585129782834
20869,8677.7885294062708
38845,13550.029057182401
10597,11242.882285572176
27717,10367.2806661376
5461,8547.509161376729
4605,11024.749744490888
36277,10099.617089357524
20013,7854.5539691026834
29429,10158.139395603646
39701,10674.978708946444
18301,8950.8311243407061
12309,8795.5705610021923
1181,8138.6042023081109
11453,8967.6581305936179
37133,10184.966286649731
34566,4128.8597022155955
3750,3338.913202361924
22582,3957.7584436554803
32854,4242.6094697028175
15734,3700.1160093793951
6318,4081.3982258289739
33710,3601.6660522532311
14878,5947.5655052620814
29430,4218.6053432723465
30286,3585.9567577543953
8886,4450.6242441077238
27718,3573.4652498985292
8030,4191.5574964186617
7174,4125.0693107913285
19158,3787.6610739769872
40558,4226.6907918898933
14022,5261.8947229013511
5462,4219.5658637168535
25150,4608.4445487443882
16590,4397.9820089024433
37134,4609.3491168736982
26006,4517.5485516113467
2894,5674.0143202183363
24294,4525.3823996782567
37990,4504.3828169407107
23438,4520.956535657725
31998,3914.413768465929
31142,3802.5714104687781
28574,4197.8283309143108
20870,3753.8966044046047
38846,5557.3656529959162
10598,3951.4846248226931
21726,3599.2535326972707
35422,4645.3861364950853
39702,3488.1584375385778
12310,4951.967960523164
326,4585.5024624173684
17446,4268.1617731517954
1182,4784.9021204849687
11454,4771.2732738779014
20014,3545.3874437949912
2038,4870.1015525357507
36278,4512.4084481728487
26862,5450.987242353649
4606,3984.7581439871378
9742,3111.3487884583906
13166,5381.5433931457774
18302,3817.1947503564393
19159,6248.1769846600555
8887,6641.75050735072
14879,13091.530371017909
22583,6780.9532025236986
23439,7516.7512177547324
15735,7224.5859487255921
3751,6120.1037536556278
20871,6399.7142173377169
39703,6323.2054459869069
1183,7447.2768004119598
24295,7650.7207858915108
21727,6220.1209924801033
40559,7472.9335356862357
2895,9840.7437598125325
33711,6279.4587864162577
29431,6905.5654169538839
26007,8147.0588885503503
327,7109.6607503466103
38847,9762.3696173688604
10599,6770.1925934883111
36279,6998.0970796146094
25151,7867.113484696788
26863,10277.801846300312
7175,6307.8759070774004
2039,8064.8584015564848
14023,8149.2179038977201
27719,6197.5484097927956
12311,7554.553950942186
16591,7874.3808648387685
13167,7789.6136059693918
37991,7417.3081796654542
30287,6045.073204318217
34567,7062.052141624893
9743,5557.1686301596674
8031,6221.0013663299324
17447,7694.0737275962711
4607,6907.1277587829691
18303,6461.8132885750174
35423,7188.2867996885325
31143,6284.7475086316945
37135,7238.403573631108
5463,6436.4996859354496
11455,7401.9685223639863
28575,7257.6192638801367
31999,5974.7912838663915
32855,6634.702200634817
6319,6083.3615734112618
20015,5787.2792111027156
4608,2066.0839481560311
25152,3709.5892064640007
3752,2104.261263323338
24296,3667.8488312653603
2040,3865.4129955077292
22584,2004.5504486858488
14880,5049.368575989587
34568,2159.752338950334
26008,3951.8354310805021
29432,3028.0705830362663
8888,3311.2639352121773
7176,2866.6297229357911
36280,3444.7445334332842
23440,3488.7227610593777
17448,3312.157561350894
15736,2304.7922501147023
9744,2019.4781804427421
35424,3427.9991987456356
40560,2237.9632714504933
2896,4770.230583151987
33712,2211.8875924026356
16592,2303.6005045407692
37992,3622.3672232110312
8032,2909.4037655788975
5464,2842.795321524804
20016,2662.5984255118087
38848,4739.8733990268793
14024,4202.9703321785028
1184,3532.8736974804401
6320,2904.5008179348711
20872,3071.0683296138177
13168,3998.6095727688094
21728,2150.1771562837512
27720,2156.3885005194311
11456,3498.2433557990094
31144,2859.6776142497242
32000,2792.8593929748981
19160,2869.1601983467285
32856,3272.9540967248486
328,3433.4012473412931
30288,2841.9494212358272
39704,2240.2364203121692
10600,2063.7856974127421
28576,2130.118417950951
26864,5052.0265938195653
37136,3455.5628304494403
12312,3704.4022305438798
18304,2942.8880299769512
33713,4412.4944722971641
26009,6354.9111238043815
8889,4662.8164394209416
14881,7547.3345551994389
24297,5445.5470925727823
36281,5219.7151993878006
5465,3977.5794071410182
22585,3622.5415651922308
34569,3737.2662786701112
15737,4682.670986414334
14025,6747.9293188813681
2897,7137.5287120758139
9745,3952.9563681807335
12313,5460.3141612231639
27721,4334.6152036699996
37993,6154.4383546655909
21729,4450.1902991457737
3753,4182.7780256161504
13169,6229.2334893203615
38849,6751.7378927322534
28577,3857.4126250943204
39705,4186.1413461873117
1185,5592.7273812613867
35425,4984.4053316849604
40561,3717.9830510448178
2041,6311.5366133973994
17449,4441.2358635401024
4609,3723.9361583750178
10601,3701.6245344301374
23441,4994.9896830456719
11457,4988.1400910824659
16593,3989.8004348014533
19161,4261.5203621250357
32857,4560.6121706942668
8033,4281.0150473131152
25153,5881.6061508205376
20873,4172.2691952954492
32001,4190.058951969876
18305,4110.9235210794131
30289,3941.9532678519245
6321,4055.2237725023865
37137,5771.309824228666
20017,3906.5548304809777
31145,4295.2544986679541
329,5059.9659793301953
7177,4295.6670159140849
26865,7383.9001858512829
29433,4158.5586546350232
26010,9179.1224524898444
2898,11217.429112367288
22586,5916.4412791612049
20874,5758.8642722084005
23442,7590.9456656966877
33714,4754.2433179240097
27722,4895.6566312648583
14026,8292.6676112515906
2042,9710.1489373288114
28578,6239.0672633768399
16594,6614.121086252414
11458,7257.2799075942094
5466,5702.1352857318407
8890,6427.4859351084888
26866,11376.282218226799
15738,5330.538928718267
1186,8299.5276082885084
35426,7515.7704999004318
21730,5080.9744394747777
4610,6010.4395243050212
10602,5599.1248621477162
14882,14102.478503785247
24298,8008.9768868871251
30290,5483.0034958829956
32002,5822.2970953075201
3754,4610.9358533455197
34570,5807.3976605693388
7178,5612.6557035992528
25154,8014.6553015745239
39706,4308.1744102099519
32858,6193.760979616146
8034,5745.8117732768987
40562,5591.5272671700886
6322,5751.4216366192268
18306,5866.8594252733774
9746,4031.7394294988439
29434,6045.3781076155865
38850,11238.254201373153
36282,7610.4461262295445
20018,5366.4491083524445
19162,5609.9452470569013
12314,7528.9265057323246
37138,7793.5520037860697
13170,7298.1747349520338
31146,5682.800233075036
37994,8718.6930197609108
17450,6377.8425348892533
330,7921.9949379823511
1187,6284.9511890135645
30291,5441.3296224132882
15739,6382.7429542457348
27723,6151.1883517527103
33715,5726.1377886774544
23443,6814.0175189472839
24299,6671.0516121398878
28579,6604.5170909861563
25155,6954.5972732497248
32859,6123.9215361593479
8891,6096.441668297316
21731,5841.5204974588005
6323,5435.3709040994763
2899,8706.8745733048218
22587,6100.25139499137
26011,7297.6129922727778
10603,6354.9796528835459
36283,6581.0177091737596
3755,5862.6864474593121
7179,5417.1253993870805
5467,5697.5005512279286
20019,4907.8728849956851
39707,6177.1159824008237
11459,6913.237570802833
35427,6915.049079845393
40563,6439.4220082907914
2043,6871.5343688466846
14027,6434.9838384181867
9747,5401.2975385685013
12315,6634.4450064366438
14883,8678.8609363902215
32003,5404.0388952878538
34571,6301.6120916765949
38851,8785.5726719482536
331,6122.4598444116054
18307,5359.7320558156089
26867,9302.2945105933686
31147,5410.0808102936708
17451,6210.7089905975736
16595,6585.6523000231891
4611,6174.2949481545511
37139,6726.6520283920354
29435,6686.5649150251202
37995,6810.9429459531939
20875,5461.5475038766126
19163,5159.0391294894353
13171,6565.1578125510014
8035,5373.7733601255159
33716,3845.3493908259152
34572,5349.4554571047456
36284,5803.0779399074172
16596,5244.6186986557504
28580,5378.3319375721912
5468,5065.2191149973605
1188,5424.6076540907734
35428,6427.3507482960631
24300,5849.9467717512753
30292,4479.9059732515734
27724,3713.0354138642761
23444,6136.1612015968594
8892,5019.7895927737873
7180,4469.493286419297
32004,4526.7012965530812
32860,5097.5078293999859
15740,3528.6676059518845
17452,5178.0056313475734
39708,3772.7213233981652
21732,3584.360882081573
14028,5415.4965649723163
26012,5971.4831003201953
10604,5025.1495996947733
12316,5766.7008893228003
3756,3729.355435443124
22588,4952.1120023400717
332,5361.8802504554997
2900,7795.0420785812785
26868,7611.7186677069949
11460,6174.7027428761112
31148,4583.0550362785953
29436,5565.1258705287473
6324,4558.7792487905426
2044,5778.4538135042994
4612,5170.0533854601244
13172,5707.0676118169285
40564,5264.7222158509285
25156,5927.6041681507695
19164,4376.7823013795205
18308,4480.2210934592758
37996,5676.3145771333511
20876,4428.1896514787959
20020,4010.791439322853
14884,8779.0328245197215
9748,3282.8892402678753
37140,5911.1241775301241
38852,7815.1868576109964
8036,4414.825561243676
30293,7731.4948467832182
22589,8776.650169542836
16597,9172.4819442581083
33717,4877.367705905267
8893,8821.7755764450212
21733,4724.5475155268005
1189,8975.7280639755463
34573,9221.8645636396886
23445,9517.4189314596842
24301,9541.8832339243727
36285,9378.6991866431199
28581,9335.1661936769578
14029,9992.2457300703991
15741,4821.1556255712449
29437,9376.4705687225141
10605,8464.3812603452443
37997,9492.5173148810736
3757,4814.8599261296222
26013,10065.961033937378
19165,7586.2548953797814
26869,12735.819735827821
32861,8870.8327885172403
31149,8009.8737588373469
4613,8892.9056927645652
27725,4845.8637173207962
40565,9472.0019455860802
2901,12656.573585544713
14885,12270.978787634534
12317,9482.7044184946881
35429,9898.026157047314
32005,7943.6689949441416
38853,12385.230645937954
6325,7995.977788779931
39709,4999.6155252999915
20021,6954.19329829871
2045,9686.4906135614456
11461,9514.6509747882137
9749,4149.1860158976851
20877,7636.880474232622
25157,9688.8150645144069
8037,7896.3808627954031
13173,10237.884444967289
5469,8589.7412612327826
333,8816.6604358423465
17453,8739.0907410960881
37141,9478.4144251823291
18309,7666.3683134938046
7181,8046.6348247611104
34574,8976.3734959694393
31150,8174.0962425076386
15742,7846.2998460954122
23446,10198.510098200979
8894,9054.039707429898
22590,8568.4055129328863
30294,8197.8283509665143
16598,9558.327126816379
21734,7223.9676112762354
1190,9592.3696275199909
38854,13029.281435865689
5470,8694.7409697451785
24302,10597.972924163734
14030,11422.311646115422
3758,7084.9095187473822
10606,8659.3676106857365
32862,8972.9081879256046
32006,7932.93421402272
11462,9986.915067802458
36286,9974.7838506672106
2902,12781.035957301245
35430,10002.766542750129
2046,10419.695291873113
29438,9325.4563238367537
14886,13755.435289804491
26014,10767.779242704844
12318,10571.812923498534
39710,7378.4993128857677
13174,10932.029041478889
20022,7482.2458303474023
40566,9356.2343637446666
20878,8278.5179955129479
8038,8172.7585254852229
9750,6534.368705368498
18310,8751.2546386816848
334,9722.2984514525124
37142,9749.4714484415799
33718,7441.9162911393969
6326,8462.1091664159703
25158,10268.73453787871
7182,8159.4933498995642
26870,13370.30242336449
27726,7287.7375326359515
4614,8734.2438838485923
28582,9106.1953001874372
19166,8125.5771738010981
37998,10072.932288021644
17454,10047.786954793912
10607,7298.6543108477463
2903,14780.375886058311
8895,11431.030398000754
22591,7466.6016469518136
14887,15259.940070461909
23447,11508.921114811865
15743,9469.7406284350527
36287,12173.811951253554
34575,7540.0293978568188
40567,7437.7496335926735
11463,11019.905735055645
8039,10551.880107508134
9751,7998.9162544299497
35431,11510.212908647287
2047,13544.435035216089
16599,8209.2127143876896
3759,8570.3456840364215
33719,8817.2443379821616
12319,12248.58280153138
26015,13465.584369925733
5471,10047.109443233867
38855,14802.294353108
20023,9561.3532905141419
28583,7844.4398127175773
20879,10270.506507507778
1191,12395.438953707957
4615,7514.4508081394861
14031,14008.98844586093
37143,12363.527492946843
21735,9347.3944445768902
24303,12408.100812903867
29439,10524.808785922623
37999,12927.58056719569
335,11762.626318275599
7183,10469.889990615953
13175,13492.732951228667
31151,10371.03317327729
17455,11338.719054613379
25159,12523.146999912
6327,10381.088770715733
26871,15124.973502283201
32863,11389.445095824221
18311,10789.827507280888
27727,9039.1831998275866
32007,10552.316041470045
19167,10192.410402247689
30295,10059.635666039334
39711,8406.1201018298616
14032,7737.7248384010791
34576,4356.423804006009
14888,9346.2586098091742
23448,6213.2114107722628
8896,5710.3202616582448
36288,6437.8797533753032
35432,6466.4474486478539
12320,6448.7375423986769
38856,8493.8298936011724
22592,3998.9123079105825
33720,1886.7933161651599
29440,5657.006616736001
10608,3838.4208235337906
11464,6021.7758375125331
20024,4962.7950939455286
13176,7323.5323464398898
2048,6955.7218688525099
8040,5478.8884408748318
9752,1582.96603120704
31152,5390.9826757572
32864,5730.1713520046751
40568,4576.593332867551
3760,1703.6774038276801
24304,6491.7796060999826
27728,1800.2103568380844
5472,5313.7043404745818
30296,5004.0776867334253
7184,5248.7380581760945
336,5983.0409233926221
15744,2003.9349821959067
17456,6026.8829557376566
4616,3938.1905951572226
26872,8421.6956675579167
39712,2003.2863974437375
37144,6456.365163563275
21736,1833.4572341063601
2904,8099.0404282813824
19168,5359.8530860075061
38000,6938.2949729919601
26016,7073.7261190909339
32008,5583.6129098805832
25160,6506.7794881837644
20880,4895.7658401754397
6328,5185.8810911784713
1192,6219.067232170134
16600,4493.6252439824884
18312,5549.274553059804
28584,4175.975058833551
36289,10147.182314895421
23449,10644.123984443375
9753,6958.8412131502109
14889,12472.354503103379
8897,9052.1523683182586
22593,10830.872057932133
33721,7955.1024764775111
20025,7460.6292583720706
13177,10209.923032693334
30297,7997.6160888216391
38857,12545.651945335512
8041,8134.0769287590801
35433,11058.548796582088
14033,10408.371188783198
40569,11754.08389053111
2905,12013.235471647689
27729,8163.5878974060261
10609,10583.05839438369
24305,10097.055361018311
3761,8238.451302392019
7185,8259.0293968092465
337,9328.6648592858674
34577,11267.191776693466
20881,7992.3796453402256
15745,7926.0925371256708
32865,9234.8736207202801
31153,8307.7487424219289
18313,8389.2351736633882
12321,9952.9614996210839
4617,10746.077832298843
32009,8484.8085855561822
6329,8557.0607473315522
11465,10567.260563474845
26017,10208.073183269467
26873,12147.866155278354
19169,7961.2206071307337
28585,11418.0513872252
1193,9256.1042012833896
21737,8060.1323833143861
39713,8633.8433142536051
2049,10122.802444309909
25161,9885.4077061442404
37145,10114.309557532746
16601,11203.343071125732
17457,9987.7460639153342
5473,9636.8474257669441
29441,10390.982236089245
38001,10026.079311440144
26874,4563.3916954826354
22594,1964.7046240679599
11466,3168.8870315361733
23450,3108.1280868520712
15746,2716.1350804294848
25162,3497.190751052733
33722,2577.933690549818
35434,2990.041922571636
4618,2015.8734362915911
14034,3906.7810885320137
30298,2631.7330986260531
21738,2587.0445645568352
16602,2169.6777913119245
13178,3806.3224447768007
3762,2436.6158705763019
20026,2663.0691973482753
28586,2106.0449150918307
20882,2836.7508524315913
1194,3325.0983706003735
24306,3266.0789618263784
2906,4443.7932644084576
40570,2097.2404246764931
27730,2546.9124296963246
32866,2964.8131180239329
9754,2289.9222075393104
29442,2826.0111447546574
26018,3665.4933004841914
36290,3001.0511161243026
8898,3163.7827247947512
5474,2699.8880944222933
39714,2500.1533267513646
7186,2851.9606282084751
31154,2864.8945564864221
6330,2686.4647379874755
12322,3331.4926598268626
10610,2002.8230670156979
14890,4717.1412246588752
34578,2045.6566184409778
18314,2774.707056612498
38002,3344.9860619960532
19170,2859.9170197405069
32010,2734.7949383565378
338,3046.4557919617732
38858,4118.3713330751643
8042,2898.2032851506897
37146,3229.4359988105775
2050,3635.5185200600572
17458,3008.0751704605154
22595,3349.8774291434934
26875,7129.2283952943553
23451,5572.645586783925
24307,5343.9144847332436
15747,3863.2357102377823
39715,3877.5713430867022
25163,5507.3733364194522
3763,3535.3686424128668
30299,4254.1964484236387
21739,3411.4420178156447
38859,7431.1582386514865
1195,5431.4037579577716
8899,5107.305809591142
28587,3662.3455620514574
40571,3978.6566783275734
33723,3576.3452568291427
14035,6205.5400142491917
29443,4933.5067263215024
10611,3485.0856651333684
16603,3804.2764493445684
36291,5524.9997231931038
34579,3659.1299909088448
5475,4619.2056866897992
20883,4316.2260893562452
11467,5672.2666368075734
32867,4964.642647825618
35435,5977.2830214860223
6331,4466.7418529389206
2907,7173.014696450241
18315,4297.0752851543593
4619,3554.5223046227734
37147,5740.7953120882621
26019,5876.6599787109335
19171,4299.0395019791104
14891,8044.9994073544767
339,5112.9189192580225
17459,5030.5225808041023
20027,4049.3924162104045
31155,4501.4304449962574
13179,5843.240646964693
9755,3148.7320189269199
27731,3523.7433306249691
8043,4683.1516971644751
38003,5856.7969026346136
7187,4669.2745847396327
12323,5500.6969198304796
32011,4558.2388161263725
2051,6023.2890720753703
15748,7929.0931809635686
28588,6533.2411646429691
8900,5779.3672504033284
23452,6952.1902218841906
3764,6795.356257015279
35436,6884.6701575198322
34580,6358.455186605569
26876,8788.6645492433618
25164,6728.1196063558991
14036,7797.4460246677017
24308,6707.4838909503824
2908,8539.6489702933286
33724,6755.5892118665824
340,6324.1437360741193
22596,5994.236986765959
19172,5113.2824798536321
36292,6402.2915500685776
1196,6466.1200392802848
7188,5234.8237658844619
31156,5275.7914194320892
40572,6833.6231391348656
27732,6879.5552108281836
4620,6343.6891336559202
9756,6184.6616501143644
10612,6303.1962798865025
30300,5109.5133213054933
16604,6913.8820529006671
14892,9642.8599069160064
13180,7475.7813133183818
17460,6629.4650716054311
5476,5746.1141616377454
11468,7092.4255892174042
20028,4688.0156617793027
29444,6040.4040418917566
21740,6656.8712462896756
2052,7043.8735658301384
37148,6542.782083764796
38860,8628.8270232672257
26020,7066.5224247966516
32012,5030.9417769796592
12324,6929.0977519506623
8044,5209.1080432181025
6332,5260.7251375682354
39716,7233.6668015047826
32868,5591.7438586972394
20884,5126.9341151281014
18316,5357.088336611555
38004,6794.9778811328624
34581,4624.7714504416672
22597,4327.3610504388844
8901,3453.0411323327644
35437,4960.1021200666046
28589,4760.85593365984
14037,5180.7385525959426
3765,4838.9811277718891
24309,4761.9890007779823
2909,6038.9799602500862
32013,3281.3069426374755
23453,4720.4535671241556
15749,5100.9607045940174
16605,4808.8192019031458
39717,5036.2879016349461
40573,4776.7050870730536
2053,4989.153111507987
19173,3102.5034341030223
30301,3226.1905468218888
10613,4527.6308056412272
38005,5088.7885199778893
14893,7039.4025615386226
33725,4962.7569706069071
5477,3428.0726326276667
1197,4646.0394650670314
13181,4982.8372815235516
31157,3249.6286724141155
27733,4769.3467704032546
20885,3296.9451069671645
8045,3148.623742704573
29445,3783.73453689192
21741,4830.9806781285915
12325,4732.2359058760749
25165,4803.7563156338483
37149,5054.4178422147024
38861,6485.4125836737412
341,4437.3754181083859
7189,3192.6496722853244
36293,4849.0746973810574
4621,4593.2707514235653
26877,6353.6095495738364
17461,3716.2574405967371
11469,4753.5984280440452
20029,2947.5272401056754
9757,4427.4275739463419
6333,3185.3079441215027
32869,3569.8104025969874
18317,3159.0046936735021
26021,5018.4081427730171
27734,11280.58015070209
34582,9999.4414404568888
29446,7969.3726492499236
8902,7425.6885382329428
14894,10770.039089482312
28590,10325.128748933023
40574,9482.725549727269
22598,9584.3102184884629
15750,12477.024106939689
30302,6551.0842349640889
21742,11507.900729531246
23454,8637.0528248482497
3766,10845.177840436845
33726,11416.016442123111
26878,10462.007790601509
16606,10749.957681037022
7190,6867.5494567656087
31158,6878.8636344976503
2910,9944.0056570331999
35438,8765.9945260984514
14038,9575.8038142321366
8046,6831.4377524523516
37150,8556.1311177689076
10614,9891.7218228752299
32014,6875.7742759811472
25166,8539.3201777095219
11470,8522.3531897092907
1198,8159.7198947109146
39718,10911.889094369601
24310,8267.8621480064667
