Id,Sales
2160,9753.443752326817
3016,11998.790967515652
9864,5168.4440788085503
33832,6121.2495429538394
6440,7614.5468235482813
24416,10724.971366602816
16712,10043.419473630067
448,8637.5931413647504
34688,9732.6542321962697
38968,14591.191674233432
11576,9322.615780617798
10720,8385.385361109762
8152,7774.9115943429206
1304,8867.2769566611787
40680,10066.593690651551
18424,9051.7853143730208
14144,10893.158756820801
20136,8388.395288181151
12432,9390.4695367419663
4728,8465.3821572382003
32120,9358.8065226861363
17568,10194.015815721867
38112,11220.441350639732
37256,10731.589151160801
32976,10500.723901424284
27840,6578.2398362505683
24417,8084.6961137935195
23561,7905.1660356653219
15857,7197.0019686662126
22705,6976.3447409928267
8153,6375.4240538000986
33833,6320.8678606821941
39825,6731.9796880654603
13289,9496.3372026027027
15001,12617.427769773349
5585,6398.168474294338
26129,9124.1909004201698
3017,11217.526497452651
10721,7153.8100305306016
25273,8362.9271107872955
30409,5915.9862233572367
36401,8160.3866825848909
20993,5934.3385919018292
40681,8200.1205723976836
4729,7365.0169555267184
28697,7698.7416791127107
16713,8197.916864029743
3873,5990.252148612225
9009,6803.3440314592572
9865,5418.1022091049181
11577,7884.7692347419561
38969,12016.711817440617
19281,6096.8998591835643
34689,7529.5583620936695
21849,6052.0670905503248
35545,8266.4742705563622
27841,6132.7813248387101
14145,10516.41021075235
6441,6175.0621513760561
29553,6776.4132964608252
32121,6408.941477779068
7297,6381.0576293050581
20137,5664.6480383555827
26985,11761.97662033575
37257,8520.7299491708145
2161,9146.5394395980729
1305,8162.6088308940089
32977,7045.7928561330618
12433,8281.5763279694784
17569,7207.75774314508
38113,9090.2814436408662
449,7750.491652931707
18425,6196.5511777460242
31265,6344.5491650016811
22706,8122.6969778588145
9010,9744.5209305432272
28698,8621.9370330883103
23562,9470.4414375457091
3018,11826.115110092502
30410,8639.1662277807409
1306,9595.2764421018528
24418,10225.081638351199
20138,8316.0906683067551
21850,6851.9468665686945
15002,13375.216387157318
3874,6265.8426044960434
35546,9580.2257837684738
16714,9302.1750424536785
32122,9065.9330945483944
5586,8362.1343412623974
4730,8001.8514931192385
10722,7788.8504404175665
19282,8722.9982687641041
15858,7551.2536020228245
11578,8949.8369215220573
25274,10214.352166748267
37258,10172.288633247568
40682,8516.0819505980326
33834,6704.8377522693372
9866,5891.6483494504519
29554,9244.5084057974273
26130,11087.157052537783
34690,8401.4750387290187
26986,12817.123428395898
38970,12923.847760834016
7298,8649.9095068788756
450,9263.42400346451
32978,9988.6613285871244
31266,8833.0088028418177
8154,8852.7376136846615
20994,8850.6631162662634
14146,11698.309581794267
6442,8670.6649624003276
13290,10829.172450804566
17570,9471.1476475396285
38114,10939.475047590517
36402,10109.076068875744
18426,8860.2725584827058
2162,10605.593687549568
39826,6641.7593811909137
27842,6781.4419347632002
12434,9966.617126069732
16715,2606.1944467956168
33835,2492.5613510193766
28699,2457.9994520509035
20139,3796.9697576740919
3875,2432.2500547865066
20995,4095.973269862392
4731,2401.2371103942482
21851,2496.6180456648385
34691,2418.1297370604648
9011,4817.7960401434284
10723,2397.4940750003998
23563,5370.4751067086763
39827,2728.3974685123185
15859,2911.4976080631932
17571,4361.5038146921952
3019,8277.1100361934514
40683,2679.5943429305435
6443,4176.4728306218303
14147,7250.4558150663215
22707,2264.5328261865716
15003,8502.1394014148646
24419,5613.381720295185
26987,8084.2108135405169
26131,6575.805521947158
38971,8269.9914493946235
5587,4141.2408606720155
13291,6457.3353854154693
31267,4098.8705358295065
35547,5580.057482250686
2163,6896.5897262843164
27843,2519.5546748616284
9867,2252.4366149983616
7299,4213.8108985352828
32123,4225.7791258315137
18427,4024.3145940681502
36403,5692.040882792875
37259,5989.3334604126576
19283,4027.8675618505185
38115,6590.468473515597
11579,5490.8830195595092
8155,4353.638587557969
32979,4698.1694570873779
1307,5883.0410710941269
25275,5825.6735063861433
29555,4283.0992295025135
12435,5805.7689091226985
451,5550.9316558244118
30411,3979.5143408254166
40684,4976.4124499214004
22708,4488.0759784561751
39828,5184.56668944581
4732,4734.7679824544903
23564,6579.5798759573208
15004,9511.4614349460935
20140,5038.4020743967303
15860,5359.8119167196273
28700,5035.3821711949404
21852,4993.3782797286249
27844,5272.5517870970953
14148,8669.6283559306939
12436,7209.7885912735455
24420,7134.5188174275736
9012,5864.2380085495188
29556,5628.3280398150873
3876,4990.8729101836152
26988,9281.9471040875906
5588,5363.4800928559034
31268,5396.3126973994276
17572,5691.1744709854174
3020,9233.9625552119724
20996,5396.8864864431944
9868,4639.2070095779436
16716,4778.3783989124513
26132,7964.1970749794846
18428,5274.7267860980901
34692,4818.830142241437
13292,7765.0213329815506
30412,5289.221631919183
10724,4645.8406710577201
38972,9728.1504365241144
2164,8121.5173343915712
35548,6777.7331462474685
11580,6628.9147635929467
1308,7058.5737595237915
33836,5260.9705167930933
36404,7106.1666938796279
32124,5607.4206972245465
6444,5425.5458789903869
38116,7933.6598840822062
452,6620.971833112113
25276,7202.526549414185
19284,5219.1189679858217
32980,5969.8040417706925
37260,7369.5952182812798
8156,5535.4288230448665
7300,5394.4503171938031
40685,4670.9425902329886
20997,3797.1193356720187
4733,4400.509207263498
15861,5022.2415954418921
21853,4012.5778249970385
22709,3995.1407760019965
39829,4619.7280929869048
27845,4262.4923424788612
3021,6388.8822224623036
28701,4491.2183285871124
9869,4024.9355218359365
34693,4315.1483465463798
5589,4131.4761894486073
31269,3770.1849119270901
15005,6793.5389948140401
20141,3578.7217377666016
2165,5522.5942286755271
14149,5252.3984527134053
26989,6459.8209910998967
35549,5055.1815384911315
33837,4200.3494000940764
9013,4123.5575398717638
23565,4916.2358138375348
24421,4971.8015949639621
10725,4449.6322248949436
38973,6593.0241940539436
30413,3833.5726492329463
26133,5367.6346372287735
8157,4003.030187155865
25277,5046.5997286961847
1309,4946.5982299803836
6445,3924.8758066818718
12437,5132.2167732424059
29557,4307.6773082425707
18429,3845.3401673000262
3877,4365.5954046356419
7301,3955.8980620996435
453,4776.8428844573373
36405,4992.016821502908
38117,5317.2252447297033
17573,4567.7892150261314
37261,5168.4975973602468
16717,4779.7907820968667
32981,4133.2828439025798
32125,3810.4925601874047
19285,3775.9622351277235
13293,5287.8330078644867
11581,5111.5974831584217
20142,3785.0059455490518
20998,4170.9681406290638
33838,3377.1255610783151
15006,8423.1340456769758
36406,5353.4550332113758
28702,3896.5505275815203
35550,5452.588134820805
23566,5354.9420928591899
15862,4195.4980139892596
40686,4368.2143552271646
31270,3984.9929274014835
21854,3486.4482368894633
4734,3548.9619481468981
29558,4489.6278335101615
3022,6698.634028726121
3878,3176.0867615198831
9014,4530.0210703634893
454,4974.5536031462398
22710,3672.2524614717663
39830,3702.2548044665582
26990,6927.7310701225979
5590,4086.3455688695785
14150,6437.0380049939977
2166,5484.6680358672502
37262,5457.2523332077953
27846,3443.0455139410915
16718,4436.5267494215204
24422,5357.44691506239
34694,3872.1871321186936
26134,5620.0809245098062
38118,5618.4515788709887
19286,3966.2097234671082
11582,5245.3827661462647
30414,4068.7347528189803
17574,4767.9315035913187
1310,5144.5209229994507
8158,4043.9776787109422
25278,5377.1951350720383
7302,3991.0430723321633
6446,4033.9938617845401
9870,2942.9474834559464
32126,4039.8025418583566
13294,6107.4833971103653
10726,3587.1789736293586
18430,4102.6104038633202
38974,7173.3775353354285
32982,4565.2631773342364
12438,5518.216361930542
15007,19967.797820458567
15863,13049.572890134268
1311,16423.416147705801
23567,14800.096308507817
21855,12382.279865907498
27847,12278.342095101034
35551,14767.773314936734
3023,18904.045197449617
34695,16097.2112593777
26135,17945.232014792866
36407,15522.987383946616
3879,11668.295347625917
39831,11903.300098949299
28703,16484.409320507286
5591,12731.642855641399
8159,13401.992780751301
25279,17358.83927358278
2167,17297.85599055983
40687,15781.079389214501
33839,12233.737461974766
16719,16662.352479771369
9015,14196.88179929475
6447,12882.866098993516
19287,13640.204825712917
20143,12465.520278427364
10727,15384.895368485482
30415,12475.558350385483
26991,20135.404673175515
29559,13771.005722969849
32983,13928.081486324099
17575,14318.469796440384
4735,15663.454228828783
7303,13668.173780576217
12439,15862.706034844334
22711,15526.867836086616
13295,18273.141124952213
11583,14323.59370075275
38119,17091.156468810987
38975,19653.911057106201
31271,13690.877827394015
20999,12611.334910211701
14151,18886.043143954332
37263,16796.905103429483
24423,16068.862719542132
18431,13164.006628371917
32127,13332.066340163416
455,14754.053988521566
9871,11086.987720453668
1312,10440.175070532183
22712,11104.723296036651
30416,8835.7148176694664
3880,8585.3299224835246
23568,11002.921686875166
15864,9193.1654725115768
8160,8817.0475352955764
11584,10592.942976773416
25280,11075.8844035816
2168,11387.211075403484
38976,14160.460177152983
27848,8835.6820980252342
33840,9049.0967883782469
3024,14842.144869003583
9016,9433.5053100278747
34696,11532.220499815849
36408,10612.576708102184
456,10157.268191095973
28704,11880.330186456551
19288,8671.3903148718491
40688,11174.668442457118
32984,9507.8326695080941
17576,10272.951981532133
21000,8659.0760398197181
16720,12140.129807319765
14152,10777.6027799967
24424,11069.923385709333
15008,15738.712286358266
35552,10970.364463942667
7304,8935.9558308495398
26136,11617.709934009064
20144,8065.3862304834165
29560,10531.372054248634
21856,9066.6131651080941
39832,8510.2925084621747
5592,9577.6380215759164
38120,10729.303848528551
31272,8704.685055634016
9872,7634.973061599143
4736,11259.897200906235
26992,14821.220954826718
12440,10439.027648754833
18432,8890.5594770903117
6448,8979.2789217346908
32128,8689.8549388683532
13296,10438.521141604082
10728,10732.297225853734
37264,10685.954154104449
15865,3259.6157020490837
23569,6947.2520756887425
28705,5127.6063008148531
7305,5548.3289052822365
40689,5558.44002328026
22713,4968.3788465059461
35553,7094.4802070313672
27849,2943.4999616989699
36409,6804.1499742882434
3881,2894.9634536817985
15009,9284.3827969645645
34697,5296.6029760898855
38977,8976.3154918603941
39833,3240.6594047325634
9017,6073.2344948068321
1313,6313.5523021501931
21001,5489.1852678094911
21857,3015.9295978722034
3025,8292.7054700501667
4737,4957.1905001897467
29561,6342.1594409616337
24425,6839.322693435397
26137,6932.0768428158508
32129,5482.6292352533765
20145,5128.8184257403645
19289,5483.1921035225569
11585,6842.5948712617828
5593,6022.7731299076277
31273,5447.7972745678817
32985,6148.5919720553393
8161,5531.6043868813804
14153,7605.4817531483459
12441,6908.473132708099
37265,6663.7486819900751
33841,3055.9884467160346
16721,5719.2575523938704
6449,5756.3473133421903
457,6391.7903557012014
38121,6946.5975270118324
25281,6629.6175073207978
26993,8523.5965253273898
13297,7347.7034925847092
30417,5576.8319055430848
18433,5751.2993940023625
9873,2664.8833813778901
10729,4892.9478507930817
17577,6486.5500163194829
2169,6825.1266839933396
28706,3210.3418438465919
15010,9178.5650790901054
15866,2921.122666199265
21858,2889.0828858582336
34698,3217.3447905425419
21002,4414.7420331692701
5594,4198.2068831697707
3882,2842.8121004352715
11586,5778.0443110377346
36410,6286.815055116007
22714,2918.0307512750965
13298,6771.6963373291819
4738,3008.1688961552018
24426,5922.5913237394707
2170,6705.0541319615222
3026,8205.2160314001612
9018,5222.1206648261923
20146,3972.4262881511186
16722,3117.7061109842289
26994,8504.4532942758324
30418,4314.7777896560256
14154,7255.4092301792116
39834,3113.1835667372234
35554,5909.3488077503098
8162,4654.020670465793
32130,4529.8380093973028
27850,2991.2487206956021
33842,3097.1226978032146
23570,5462.4302693005484
7306,4529.8849384171635
26138,6685.1564048352984
458,5670.4545141301842
38978,9088.6925890281236
29562,4446.1314412224947
37266,6500.6331712010906
1314,5973.6846381500218
32986,5052.3451433502896
17578,4471.9304605859124
6450,4439.5372772071687
40690,3417.0111802562437
38122,6880.0108372895402
10730,3083.4813338238964
18434,4243.1315129066461
9874,2912.0523059750417
31274,4406.209314154612
25282,6119.9894335758654
12442,6364.2484261254867
19290,4175.0494755595682
15867,4023.8607292514234
35555,5265.9728290790663
40691,5764.7596620926179
34699,5634.4518885350608
28707,5706.9421008535155
30419,3971.7808090018448
9875,3540.3285923785647
32987,4566.5025161794965
22715,5353.3212917912824
3883,3944.6813394727246
16723,5722.9760435968656
26995,6535.2292307613789
20147,3645.9602918258852
7307,3955.476344913297
38123,4893.4073896153404
1315,4887.5265217110173
3027,6555.2444421436721
21859,4031.5823607556767
21003,4051.3031131458815
27851,4076.5945787713035
29563,4774.1130718979548
24427,4932.5924120874033
9019,4601.7826495755926
32131,3942.1979531730867
23571,5058.9868101754746
10731,5290.0030371211797
19291,3869.7758292647195
39835,4231.3641874258401
5595,4405.2233305961536
31275,3915.3918730474184
2171,5153.4535504692376
37267,4956.2034453259294
8163,3964.8893047577467
33843,4127.2332988767575
6451,4076.1322072821004
15011,7336.3247311145733
18435,3985.7003266193897
13299,4999.2875297887331
38979,6695.935061338595
459,4908.3288505821765
17579,4611.3251314074005
4739,5400.1427400480698
25283,4890.4814047474329
12443,5053.2003454917776
11587,5091.3116141689416
36411,5007.524767665449
26139,4992.4972926120572
14155,4834.6135049148497
9020,5561.2676963743652
21860,3535.6409798072364
3884,3351.4609534414685
15868,3840.0075906314432
28708,4348.4670462817521
7308,4889.0286774339747
34700,4396.1397109059053
27852,3499.2173609085999
23572,6080.2443129531366
3028,7605.5336106393434
35556,6274.7045315262785
1316,5982.8416737682255
13300,6132.4532566542039
16724,4735.2460111573546
22716,4073.2365301472464
15012,7815.4457664909187
4740,4202.1113384534201
20148,4542.5682296850773
19292,4792.0271753498218
38980,7539.2952464337932
39836,3572.2048835013957
31276,4726.1451744169826
32988,5419.9036004678501
17580,5865.6457855003991
33844,3574.9205308513383
21004,4934.0332127791171
9876,3173.5972968293663
24428,5746.7050211171727
6452,4974.2102368434353
32132,4874.2888110446593
36412,5881.5434424354207
460,5759.4993358301217
38124,6166.8527887211867
10732,4230.3184697639526
26996,7424.1850874888933
30420,4611.5678023777709
5596,5387.0252810773636
40692,4498.4147461669927
2172,6570.5490159727324
8164,4927.0292233854716
14156,6052.8081984668133
12444,5940.2052038061074
26140,6194.4160609443898
29564,5505.9781170467922
25284,5843.7311909320124
37268,5993.687167815011
11588,6301.2036657617118
18436,4870.1877122341102
28709,2547.4348208042752
32989,4080.9868666549664
22717,2327.8048173994866
3029,5977.4484837580458
24429,5306.1150333499681
27853,2527.6894089517318
5597,3774.3935835751386
15013,6517.7039720460452
23573,4470.7349193896098
29565,3939.6394290486669
3885,2519.4306497529465
9021,4281.980941372929
38981,5820.414525550319
39837,2707.1488982693249
15869,2865.3998587253636
31277,3859.6727202879611
35557,4469.8846537689951
21861,2478.080851161425
40693,2719.6243774472714
4741,2481.2101080493721
37269,4714.8998911298841
34701,2496.21207972104
18437,4307.0745296087844
36413,5044.9163917999376
7309,3865.5980371020032
19293,3833.5143566745487
20149,3589.2847826291932
13301,5460.0759819063151
2173,5246.0111499894774
17581,4270.2644681252987
21005,3808.899550825935
9877,2316.7373621158999
16725,2711.7619820959699
25285,4854.5424328382996
33845,2505.9996945897747
12445,5403.2769322940821
26997,6191.4902853330441
461,4984.6865114247594
30421,4044.3610380295431
10733,2519.973751704305
8165,3939.54130537951
14157,5890.3771253043469
32133,3760.6800310815452
1317,4670.1150719649868
26141,5258.6282859571256
6453,4247.9945726502337
11589,4569.7873952529189
38125,5060.3910741530644
28710,7842.7152178947181
22718,7538.0574119687708
27854,4086.9221760496039
9022,9226.3914719318127
23574,9404.4285785882585
26998,13089.8187129857
39838,4219.7973546503817
13302,10819.779207109717
34702,8009.0101486709646
10734,7018.4718080165967
21862,4044.7697408750969
40694,8160.3182622097747
2174,10482.400002910883
35558,9702.8986942757656
15014,13494.690136192099
3886,3627.8802411571633
24430,11936.114571199516
3030,12197.595771445749
26142,10986.171394685483
20150,8264.436997028748
31278,8669.0767062319173
15870,4320.1603810161851
17582,9379.590439858679
12446,11484.318874455101
9878,3354.1976587137897
25286,10219.373144028983
4742,7151.8662349643437
19294,8704.3412794702544
33846,4058.2216120816197
16726,8622.5406557991773
32134,9087.1865104214685
11590,8850.6115218375107
36414,11899.847511485867
38982,13909.129106827135
5598,8033.9709230266863
21006,8845.8586011779262
14158,11686.089397053132
8166,8432.8378646822603
32990,9924.119135801735
30422,9682.753698081433
29566,9008.1300394021746
6454,9536.040247562094
18438,10411.709985660667
462,10650.965030068051
7310,8043.5728764027826
1318,9409.6528356854833
37270,10265.513697807717
38126,11108.179898607415
23575,5245.9940735384862
9023,5066.8192863877703
35559,5397.8758734605544
28711,4897.4543487029969
31279,4555.100020546035
3887,4198.8793661822438
21863,4954.8744831990389
3031,6440.7455315582465
40695,4679.8349080483131
22719,4539.7788014326998
34703,4765.6619115944086
24431,5487.2345700745764
39839,4694.876649726325
13303,5638.2549374971313
11591,5070.8779998216687
15871,5187.4446304115099
1319,5359.8790583232421
2175,5968.1450512983683
27855,4852.6684177736815
15015,7491.8298029361813
33847,4854.5879559635214
16727,5023.5161299760457
29567,4910.2977641202515
36415,5529.7998989303951
6455,4404.7897722766083
20151,4352.157631588143
30423,4373.4340711043014
21007,4514.3128871459176
10735,4790.2005937207396
14159,5999.6485634265191
32991,5146.4236301039118
32135,4773.5460920135047
4743,4581.0582264551249
18439,4468.3046921285186
9879,4194.9107146653068
38983,6510.3862445944787
26143,5993.1837780983487
8167,4711.6283247749652
463,5007.5508495007907
5599,4430.3418391342084
17583,5005.1172711578201
19295,4432.5102433646298
25287,5609.9766633554136
37271,5769.202066450056
12447,5254.8826884110313
38127,5962.704127168081
7311,4533.2541717627337
26999,6617.8272992424827
35560,5709.0701202720393
15872,5332.7954831330371
23576,5604.9662037653488
34704,5357.0062431904262
9024,5308.3868774278926
27856,5107.4268451578
13304,6043.6199956582423
30424,4609.4675838804596
22720,5405.9467474463409
39840,5158.3506118997184
2176,6382.4352219316788
3032,7233.3443523227952
40696,5536.4266635722306
27000,7312.7240541076553
33848,4879.6699376775978
16728,5768.6724840083498
29568,4984.6463445878017
15016,7420.5177474343345
3888,5154.0493043550505
11592,5547.2054297860086
10736,5304.4994993845376
28712,5606.1078819767663
14160,6261.868850156543
5600,4664.4845555836582
21008,4891.6117444176389
21864,5207.8928554413651
18440,4532.4756831473424
4744,5516.7428955512796
37272,5908.3479459838509
36416,5702.8750903493383
38128,6260.7170478480894
38984,7443.0918706897019
7312,4688.8758022864513
31280,4686.4973970822211
8168,4729.9038685062205
9880,4477.1488835504297
12448,5692.2172048821922
26144,6339.7086714050747
464,5495.6191303992546
1320,5723.785561985238
20152,4427.1081129074973
25288,5904.6672949595013
24432,5741.9606068892663
32136,4888.3748601187326
17584,4705.7352964335714
6456,4643.3794172281487
19296,4652.1866564379034
32992,5390.8885659451735
23577,8036.2569700985587
39841,5114.52568630729
15017,11861.11513463265
28713,7160.7054939604805
3889,4570.6845184264894
9025,6315.1181186506738
2177,7624.8180225750484
27857,4840.9227746713586
4745,6592.3480828867614
22721,6692.2178048327387
3033,9445.0133071289292
15873,5318.8869997310585
10737,6565.2423269960309
11593,7792.3072803061905
19297,5810.8704771069806
33849,4990.6455129460373
21009,5740.8463613171998
30425,5979.4261597796622
35561,8311.9723169931694
27001,9832.6770042983626
14161,8608.9159897471982
9881,4088.4917596890855
29569,7186.3427190673847
40697,7356.6587778057665
34705,7268.7091241107682
7313,5866.5887367723853
26145,7755.5411113489754
38129,7837.7197298667379
21865,4799.6259034472696
31281,5815.8486272946357
8169,5835.2351599244248
32993,6482.8594465881952
18441,6156.1635072468162
12449,7785.2287646176082
36417,7795.2835301850791
16729,7741.2398287752749
5601,6548.2661488193298
38985,10482.2593678349
13305,8321.9709413106484
1321,7230.0385825166577
32137,5768.3961883184365
25289,7563.9047105644913
37273,7841.4836423227771
465,7209.216448547224
24433,7749.4209578630407
6457,5917.8069810891866
20153,5354.2743102469412
17585,7347.6996467578492
23578,5140.1424263965882
28714,4744.8967565160674
22722,4290.754580412995
27858,4264.174645590354
15874,4519.30681428139
33850,4293.8045760229861
9026,3926.8348016888363
15018,7539.8911233484741
40698,4544.5383794282534
3890,4316.1040623120662
8170,3775.0017513909188
11594,5190.6055808087713
30426,3628.9362105862965
21010,3682.7226255257865
9882,3698.1501433320718
29570,4351.1154432729536
21866,4047.6776640052267
2178,5283.5996041702947
38986,6476.6848064680271
19298,3577.8867591214853
3034,6292.7616764073737
20154,3372.563120867715
1322,4798.0390105660053
32994,4005.2488736517835
466,4665.606592261247
7314,3754.7443934090734
12450,4909.5067551064067
14162,4946.7351046088852
39842,4053.9688342208565
25290,4860.6990148923396
36418,4744.4807664028021
34706,4727.1353864593812
37274,4870.8863176707582
35562,5257.9699305207614
10738,4565.1588858229497
17586,4372.4624513841327
26146,5125.3846766627248
38130,5060.2280194886835
5602,4219.9864412872666
24434,4807.7528366670649
6458,3711.803830837448
31282,3652.4954981516612
27002,6282.3558203797875
13306,4751.4036510194219
16730,4725.3386083295254
18442,3602.8572482397503
4746,4679.3001523623197
32138,3650.0572124741302
3891,4338.9198268489326
27859,4240.2355391251804
9027,6015.0027385963785
15875,4917.5584131591277
7315,5546.8689638748183
40699,4568.0779499544033
22723,4249.0786733641735
23579,6348.4408958951835
3035,8833.8975275067405
21867,4127.3614232541968
34707,4609.7041163189188
33851,4304.5155456052453
28715,4670.682988787662
10739,4656.7464364642919
14163,7192.1301156024874
26147,7245.9464709201848
32995,5764.6821890861775
35563,6484.2778250485171
2179,7684.046586042361
1323,6723.3037144729351
21011,5138.3068983213525
8171,5680.5680361933764
38987,8774.9742755016523
25291,6625.620289319022
467,6383.8007617857311
19299,5175.9261848546103
5603,5461.8096974722012
20155,4934.6178009429277
39843,4212.342065626739
27003,8533.7224806108006
6459,5522.1300106283652
17587,5882.4395762105823
15019,8850.5394224802876
9883,3963.8104955073327
11595,6553.69005194481
38131,7177.0073813140807
31283,5213.8597117673062
32139,5372.2495387903346
37275,6806.9075332769953
13307,6883.1680920772387
24435,6561.0265633959398
30427,5023.0526572021372
29571,5469.8110548135028
18443,5313.1372097536841
36419,6606.908937641695
16731,4993.5057080462648
12451,6635.8470668711743
4747,4732.0503344727667
21868,5817.6976182374847
38988,9800.4572548577726
35564,6901.5573063174679
23580,6871.1014504073864
9028,5881.4053253243274
36420,7392.4794510171778
27860,5582.7900009176483
3892,5402.5373272682409
1324,7851.20551017854
3036,9832.1151271465969
28716,5789.636751959275
21012,5469.2107032843269
25292,7553.8946526203799
33852,5617.7149543453397
32996,5934.5163233203111
39844,5224.4087813312472
22724,5519.7712392768935
34708,5574.6020701881598
468,7421.4116910266057
40700,5578.3325558602965
10740,5307.0985428517688
27004,9538.9029502847716
15876,6363.1900443100476
26148,8506.1034555931255
16732,6183.2194313328528
17588,6071.0097008211651
8172,5657.0402869926729
5604,5450.4882819176382
31284,5556.672601819535
15020,11705.642305978501
24436,7493.3163780532768
38132,8422.8658907007011
14164,8324.9873244155879
19300,5544.071723293785
30428,5400.8872611029528
13308,7384.8365773146343
32140,5848.4795952224586
4748,5627.0910000974081
29572,5595.548886065224
2180,9106.3068040775506
20156,5341.874273042562
11596,6662.7345647649381
7316,5668.2383890358469
6460,5690.6547169947526
37276,7640.82938652952
9884,4797.2300166125133
12452,7213.7315872868321
18444,5625.4751726488776
21869,5615.8084211428204
15877,6138.6653032944787
22725,6072.6056449482285
28717,6605.9328757052026
1325,7386.6774794657013
15021,10589.104600204817
13309,8627.3810644607802
32997,6673.5506464657556
9029,6744.2606363670347
34709,6652.954943114717
3037,10497.3972233642
3893,5846.2398283502098
26149,8100.6510581751099
39845,6098.09702701879
24437,7650.2368949296597
31285,5920.8788498996737
36421,7775.9747183825202
40701,7107.0198548672597
27861,5775.6844818833788
8173,5935.8138131451378
4749,6470.4540882518613
29573,6841.7999201669591
33853,5631.0280695097053
6461,6078.5484517848254
38133,8165.360967837456
469,7255.7487573484323
19301,5648.2057621143958
23581,7741.0328097360052
38989,10996.138445692583
14165,8776.6660957013428
30429,5988.151480790073
21013,5888.9656732737949
2181,8149.8244761030346
18445,5728.8694740488118
9885,5005.4488211192365
16733,6769.4124305626447
32141,5892.7158785929005
11597,8106.613413736959
37277,7889.5707474690789
10741,6423.4572650525752
27005,10439.179050716433
17589,6579.8870171458202
7317,5960.7968035200129
5605,6406.834170894379
12453,8095.0832957610382
35565,8183.8177872097149
20157,5299.4260016413718
25293,7690.6187113779197
3894,5707.8078470771088
15022,11586.461541225184
13310,7210.5865385460766
34710,6690.6030852332315
3038,9852.2835839853415
29574,6608.724866094125
40702,6757.1634381517397
16734,6704.3918192898436
38990,10259.089474495151
15878,5796.4258868345478
21014,5382.9629219827639
39846,5674.8963779613641
2182,8108.6877739435331
32998,6194.1132005960635
35566,7915.2937610998488
8174,5585.0983284537288
18446,5444.2928371638918
32142,5703.5955375124995
9030,5932.1383564462667
27862,5609.0716650590521
11598,7637.7709735626631
36422,7384.3479796618731
31286,5639.1193122402728
28718,6753.6440713186494
17590,6264.6577197695624
14166,7657.2338455433674
21870,5557.339723142135
23582,7638.9955556806017
33854,5717.129897412151
12454,7233.6687831435047
37278,7498.1128396864979
470,7218.362783059405
22726,6293.2918193711248
26150,8017.8757549255697
10742,6222.5056986230938
20158,4991.2098281754697
5606,6205.8176011621772
30430,5721.089499321035
1326,7285.4805002291996
27006,9858.6368702235632
25294,7435.4343799364033
4750,6547.0691823161769
38134,7852.1692182773659
19302,5332.5433093284464
9886,4757.8998208708945
24438,7423.6021668958665
6462,5775.1800150476629
7318,5694.5201344119978
15023,6518.9622691497816
21871,2868.7978338886587
22727,2601.5716209725088
34711,2804.8276059909995
15879,3084.5078324447213
8175,3553.114806534315
2183,5206.2305662936451
40703,2941.3112544125684
3039,6321.2938340740657
33855,2938.8947555582818
27863,2900.7205266225601
9031,3878.1579222093314
3895,2833.2954090581566
38991,6348.1318518373992
28719,2874.8004124969366
7319,3411.8808314703483
5607,3444.9648126522434
1327,4356.9966929479433
32999,3756.1581845491451
21015,3450.997526022582
35567,4266.8273937832819
4751,2780.3737632413104
16735,2950.2502753338649
18447,3507.3129783626564
6463,3385.6905205184203
471,4134.1682997335402
10743,2850.3746612996865
13311,5117.0926719577119
26151,5165.5754133405353
30431,3280.0507544856737
17591,3830.0636653485867
39847,3053.7431790237206
23583,4257.6950773213766
14167,5704.1250744930094
19303,3400.5282907588871
12455,4545.2209348899542
20159,3211.4849590576596
37279,4497.75796214601
11599,4325.8359283422324
32143,3426.2873234323501
29575,3593.5783963348863
27007,6582.1955349126019
9887,2733.5526459326784
24439,4393.876998102558
36423,4269.3089863387559
38135,5135.1831380607127
25295,4529.0598641061752
31287,3411.0723499317501
8176,4922.3065443210016
15024,7026.0440711088249
13312,5798.3666420152204
33856,4461.0563718612793
30432,4719.6002750211783
40704,5658.4690177343637
22728,5399.4037689327852
9888,3934.0747098944303
3040,7264.5211001459193
24440,5541.7024928027931
2184,6482.631328464332
34712,5611.5404713390017
5608,4934.0304628121376
23584,5588.5429878558134
21872,4514.297107577866
16736,5750.8620462696999
27864,4593.3112480012514
9032,5567.4561606476364
3896,4540.5127392487548
38992,7428.9503167748207
20160,4615.2524830669845
15880,4520.7002817319517
11600,5517.2649744276869
1328,5845.3284910871935
21016,4970.2316551594931
27008,7265.5889958603111
14168,6084.6738169251967
4752,5522.9456663949586
35568,5782.3692449616601
18448,4722.9824854381905
6464,4842.1999226348144
29576,5210.3363993448729
10744,5287.182236100165
26152,6051.9052560181754
7320,4890.5140315912568
32144,5028.4662490468718
17592,4991.6110532905423
39848,4627.6386883905452
19304,4810.0325515551303
31288,4914.9891595387435
33000,5556.4009861251925
12456,5452.0101006462328
28720,5707.4980465231456
37280,5837.8916293026195
25296,5690.3909274683838
36424,5553.7470911313449
38136,6007.6851513269467
472,5507.9789351202035
3897,4810.8628831809965
9033,5352.0420442237664
2185,7156.503196634003
39849,4564.8777631616085
21017,5087.4388524668848
8177,4844.6559432429231
21873,5009.5882066458298
35569,6913.0779873410211
15025,11038.333377909215
