Id,Sales
11443,6840.1235040491601
17435,6109.6979771986898
31131,5296.5179987264055
25995,8004.6309866145002
31987,4818.9821094165654
2884,13199.221425506101
22572,8264.6990195826402
24284,9484.5209397973995
23428,9614.8157717046652
20004,6527.4124279935695
20860,7301.2360052466847
28564,9267.2906011703963
8876,8293.8599221269105
30276,7393.8906511064342
3740,7059.3278051467605
16580,8947.7045087861443
21716,6631.7290415860352
32844,8238.7124941318689
19148,7125.3304507986604
15724,7160.1761308089699
14868,13422.922355489649
40548,9642.1858237828965
4596,8906.2611284602717
17436,8510.0071192274354
12300,10068.511423238349
37980,10010.52369458819
34556,9066.8799303511496
33700,7253.08036750461
38836,13564.45522401265
13156,10786.5422142556
8020,7486.1920619634793
36268,9494.4521992712034
27708,7198.8708539776298
1172,9445.8604384137707
2028,10316.94656939885
14012,11022.99030594635
29420,8671.0075700850794
25996,10083.8992196035
25140,9577.6959594858854
26852,13171.739439826601
316,9260.9563595030704
31988,7323.7752523642212
11444,10097.405245552851
5452,8220.2601223173151
35412,10028.46952602105
6308,7672.5734262105298
9732,6382.886172935775
37124,9635.5802035224206
18292,7348.621886140475
10588,8717.9130271364211
31132,7425.3378026853297
7164,7627.82735983782
39692,7492.0822428832298
3741,8619.3595458577747
22573,10964.560741630099
28565,11486.226861192699
30277,7090.6662115976851
26853,11662.498322549851
2885,11578.2273989445
19149,7025.2915462269602
1173,8597.2547040226491
40549,11151.418749827601
317,8387.7914391016529
2029,9396.9204717061148
21717,8957.3960650119261
8877,8149.1340733724501
34557,11143.03275498835
33701,8889.0612417392513
36269,8521.4598938439394
37981,9012.4231600274688
8021,7334.8527814500449
35413,9186.8765976374307
27709,8774.1214494640735
25141,8876.7530118060495
32845,8169.7478583253496
14013,8991.358419482829
4597,11057.034202919251
29421,8786.8925970038654
16581,11889.233518044999
14869,12896.182120155951
24285,8649.9558259666192
31989,7304.2598387879298
5453,8171.5703334630452
38837,11533.816676582301
23429,9061.5473020164136
6309,7284.2884746453046
18293,7121.0759722588455
17437,8577.1439034007635
20861,7223.4159354574294
9733,7637.2423477878656
12301,8696.7911792634841
10589,10564.406333910851
37125,8742.6428361012113
7165,7338.9091317163802
15725,8962.2638105312144
11445,9069.2829296997152
31133,7229.7386867947607
39693,8571.2344115540218
20005,6582.5318500418498
13157,8868.7020518177505
25997,9382.0891402473899
17438,6608.8828262554352
28566,5162.2487017582052
3742,3690.5482121340501
34558,5034.8670851434399
21718,4048.0035979418999
27710,3980.3971224175048
40550,5198.9538909954754
14870,10028.338087387529
24286,7507.6628393682404
22574,4882.5077640190402
8878,7053.57422745857
15726,4340.305122013785
8022,6134.2071838203801
1174,7473.2335036633394
32846,6929.7824108798504
9734,3477.0960668746902
2030,8211.8237887459854
10590,4836.5453580529602
2886,9394.9173774328337
7166,6114.0317601034803
30278,5827.0883557764046
33702,4002.4797482485801
19150,6015.34904167883
23430,7080.8536150396103
38838,9746.4625944510244
5454,5971.81230289624
25142,7514.5640391039997
35414,7260.5216134049642
20862,6032.4679586861694
31990,6223.47622620742
14014,8584.7466141592049
18294,6098.3387415258549
29422,6290.0673855369805
26854,9656.5468933385055
16582,5565.3721927245551
36270,7450.1356463044249
318,7197.2083605360804
11446,7064.7293816548645
13158,8364.9231235730949
39694,3919.0715342826102
6310,6094.4731637752502
37126,7552.599554024755
4598,4912.5469372160551
31134,6075.0101961818
37982,7725.0213512196497
25998,7993.4858420836244
20006,5554.8983377979303
12302,7641.3485471187505
27711,6556.9995020068254
35415,6799.1276605257099
1175,6403.949929577404
2887,8444.958899643605
23431,6552.7878576170497
34559,7199.4724691029896
31135,5346.7071904048498
17439,6185.6325736952003
25143,6404.6446302992899
8023,5561.4743688826002
21719,6096.5644750072852
8879,6063.0393319667346
22575,6547.6892323380598
2031,6880.4008953507109
24287,6486.0581005885942
16583,6926.5619515499147
15727,6354.8213172492697
33703,6557.2527601499141
5455,6160.7544266948553
39695,6382.1172814191996
7167,5587.4695362596149
32847,5974.3332116817201
4599,7223.5667064648605
14015,6491.4600780040946
13159,6603.7566768009801
3743,6229.6407860434501
37983,6406.8852463964049
29423,6397.00442876549
6311,5658.0717430558689
28567,7336.3630368417653
26855,8328.8290233465796
38839,8266.1340591673452
37127,6386.6708203394101
40551,7304.2762295079992
14871,9370.900284174124
20863,5343.8229529739547
11447,6694.2129274162198
36271,6470.05295939386
30279,5398.7587979732252
10591,7064.2735707934744
12303,6691.8428025085495
20007,4828.3493441662849
9735,5622.2153212018802
319,6424.2158771934901
18295,5367.2482883289003
25999,6586.3480622860898
19151,5168.2246029974249
31991,5333.842153415445
35416,6630.9775950407502
23432,6491.8303475775501
1176,6277.1477638618499
15728,4530.8644877906399
22576,5888.0251518619107
14872,9015.3343816570996
39696,4226.3681634796048
8880,5720.9649448775699
32848,5951.0534494657149
27712,4335.3647179455602
4600,6032.3909709632499
5456,5820.9317840210806
3744,4288.5109775661494
33704,4268.1758197083354
8024,5292.793166645155
20864,5265.9042506285296
38840,8447.7452070323889
13160,7096.8819496414508
37984,6507.8050898183556
14016,7370.8807210798241
29424,6213.7901315662248
24288,6449.9800807077754
2888,8412.0905240889751
34560,6113.0412964377447
26856,8751.1791742284604
20008,4803.9742261353504
16584,6604.3168798915749
21720,4156.7215501987703
25144,6557.3036715680755
31136,5366.4397978737106
31992,5342.2372115201351
28568,6370.1862714003901
18296,5339.324061194975
9736,3570.8407500102048
320,6126.2964813997805
40552,6312.9956741188353
11448,6321.8829638017305
36272,6245.1252752883593
17440,6160.8461264865255
19152,5201.1520326483997
12304,6285.2531758944706
37128,6267.3907053017856
26000,6995.5626266681802
30280,5330.9589297491548
7168,5435.2594798179553
6312,5441.1119161787901
2032,6886.3295466788695
10592,5510.6221836025106
38841,15085.266629323749
13161,13198.598447734901
28569,10581.741555125
15729,7942.2775936076541
22577,9891.154037215485
20009,8690.7803388324646
27713,7511.5795645182006
23433,10611.568920317051
11449,10895.5868680319
8025,10137.493241936401
40553,10430.473930020751
35417,10967.0719246771
2889,14951.74905935425
26857,14706.17025372975
19153,9338.5005366629703
18297,10656.0600265633
5457,9854.1608752935099
20865,9395.6294971972202
3745,6992.0190967015205
37985,12095.39680553005
1177,11563.22230254345
14017,14067.03825292615
14873,16168.748845198001
33705,7395.3431605802107
2033,12704.63934357305
36273,11311.437989893398
321,11135.280360691999
25145,11312.699423727699
34561,10284.063848749949
39697,7039.6523424679744
32849,10705.02113406295
4601,10101.544510339201
21721,7452.2882402272498
26001,12097.930036853249
37129,11399.33590537505
31993,9739.7689987588965
29425,9987.56063839116
8881,11137.822033209999
7169,9969.8418958915045
17441,11417.466449940352
9737,6371.9278068195854
12305,12093.56844204315
6313,10082.344285259151
30281,9142.3907345686403
10593,9917.0677558424504
24289,11299.99514741755
31137,9545.2776183893602
16585,11066.645064086149
28570,5179.0497921208098
36274,7560.2440252806555
15730,4034.6045742636497
3746,3519.0385014018202
1178,7950.4367876248052
26858,11048.656005307101
19154,6051.5824202753247
38842,10387.882858280351
2890,10318.18851138935
31994,6141.4692408982701
39698,3640.1153113620448
11450,7151.9149557574456
23434,7365.2331975597453
8026,6297.8359367485809
14874,12559.664049499201
13162,8453.1741675955
322,7496.1213215266343
2034,8964.1309124527288
10594,4884.347917975545
34562,5105.9430962293754
40554,5244.1848976336296
8882,6586.744257705639
37130,7828.1498356667253
5458,5765.5630764036605
22578,4747.2881444042705
18298,6130.147103688294
16586,5283.5594524672106
14018,9204.5089445163139
20010,5703.0483618077251
24290,8160.6970714885501
27714,3637.6617589970301
20866,5975.1886837611246
21722,3443.3915510128149
7170,6233.5065166665645
4602,4952.8938010286502
30282,5833.4563676826056
26002,9110.9288252984607
12306,7804.1139537915042
32850,6559.9290508970644
35418,7165.8373346186499
29426,6054.0040942587548
33706,3414.7726970753852
31138,6323.3687494453998
6314,6079.8147034693748
17442,6537.8539100613398
9738,3211.1119134231399
37986,8405.9778517565846
25146,8383.057228269874
3747,2729.7174289732998
23435,5991.1240189016098
36275,5634.4435676160556
15731,3222.3845037309147
20011,3920.7312980688894
8027,4233.6605909246946
38843,8120.4415498863955
8883,4510.6457723644899
18299,4288.9854115501294
34563,2827.7526749237604
26859,8102.4396226396893
2891,7738.0276653312194
22579,2676.9827063923149
14875,9084.6682904072604
28571,2897.1093318869953
10595,2788.1041153956648
7171,4212.9979580148647
19155,4179.3337316563448
40555,2967.9154423576201
1179,5676.7095232987049
31995,4223.066122051745
26003,6472.9241525293291
16587,3099.85921911679
37131,5835.5605627657442
14019,7076.8504095076005
24291,5742.4700332809098
323,5382.06717636545
30283,3942.9558398944801
29427,4835.902439628765
2035,6522.7561098026508
27715,2894.6600897094049
35419,5979.6743749871748
17443,5450.1391132440804
25147,5833.8188040502646
33707,2949.408637732035
37987,6316.2363583881252
12307,5833.7245649289052
4603,2776.4548332570048
39699,2958.09510656879
32851,4589.9887886865054
6315,4148.0344699213401
31139,4211.1895854409449
11451,6027.9870976068951
21723,2873.7289879615646
9739,2516.4233534770651
13163,6273.4040695490403
5459,4610.0853205936
20867,4203.2536417804049
28572,5206.5502532698101
8884,4886.8691647388396
23436,4918.0633215192393
22580,4880.2027739568302
26860,7002.6765671573748
3748,4462.7346279110852
17444,4607.6543140763551
12308,5008.1462273759198
38844,6899.3217459313892
324,4751.9540350145198
30284,4146.2000469366794
36276,4932.8714532266858
34564,5013.0840832284503
14876,7725.3983113540853
7172,4177.5767149214553
35420,5010.9530550787058
29428,4650.8499465588002
21724,4578.9983971513248
27716,4518.0411750968451
2892,6914.5936305055748
16588,5428.4054047405698
1180,4979.8340336203455
33708,4558.462692504505
8028,4135.6564448411
19156,4064.7913943958201
40556,4893.6487079625049
9740,4082.3635955029049
14020,5125.4195813121696
6316,4132.5587188628506
10596,4877.5644236682147
2036,5397.0034684274951
39700,4377.488511346055
24292,4993.6204409542252
31996,4191.7056968970301
25148,5136.8259757907254
37132,5127.9091596166754
15732,4825.0336172984553
32852,4861.312641378955
4604,4986.7081924852746
37988,5241.0945316318803
18300,4115.3756685290446
26004,5394.066828453645
31140,4181.4656250530152
5460,4287.1185756035356
20012,3831.6483149011001
11452,4958.7960931103598
13164,5121.3747582873948
20868,4382.9490742165144
34565,12102.755333597201
8885,8076.0425500699648
3749,9685.5153119323004
28573,12161.553830453002
22581,11393.90172097765
23437,10357.84286033675
26861,13178.247117097701
30285,8165.0384212180361
25149,10191.591339646749
33709,10805.286251014051
14877,14142.109911159849
325,7935.5497966618104
2893,10538.401652084951
16589,13761.014448823149
40557,12980.791384458249
6317,7403.05320644719
26005,10466.3657140122
19157,8511.413945973909
37989,10343.64690577605
7173,7572.1776742996353
32853,9588.3555672380153
31141,8341.1617481404246
17445,11018.99063097255
8029,7548.2311955541454
14021,9629.099140743785
24293,10145.6663707346
21725,10379.310495313801
2037,8844.8865213550562
35421,10314.46213525975
15733,12372.283445340101
31997,8471.3718645794215
9741,8820.5075511097457
13165,9270.8758271005718
20869,8645.1520955820542
38845,13548.095189330201
10597,11248.005071268701
27717,10515.0194994048
5461,8585.4390565488211
4605,11051.580962552249
36277,10015.244225527214
20013,7791.2007152405204
29429,10217.368070054101
39701,10735.93854756475
18301,8950.5537648832942
12309,8788.2418811274656
1181,8206.0147275966265
11453,8978.0228969178206
37133,10108.012072480949
34566,4118.1159149925443
3750,3279.8398526571646
22582,3949.4169991124145
32854,4259.0656534156697
15734,3676.84051055182
6318,4094.0730040575954
33710,3560.6593087848851
14878,5973.1511934198406
29430,4220.0097611813899
30286,3626.2513524736951
8886,4477.1122746211895
27718,3539.2484061358455
8030,4226.9209334709949
7174,4151.6967246402455
19158,3796.8599582241104
40558,4226.7871408761293
14022,5296.3528132640204
5462,4229.3965966814603
25150,4590.5738673374353
16590,4383.7060100152503
37134,4605.6627564829105
26006,4557.6471205627649
2894,5697.0961102456295
24294,4529.8826996380394
37990,4549.3181690582996
23438,4502.6673526149398
31998,3947.0504895241702
31142,3832.9553367773751
28574,4212.7256222786
20870,3749.07992995518
38846,5592.9301096204053
10598,3963.5702029255299
21726,3545.6289742844301
35422,4643.3906535569695
39702,3441.4807422309
12310,4948.4714555885603
326,4583.4140202195395
17446,4282.9807447957701
1182,4790.7361355455896
11454,4794.6749331126393
20014,3558.1183742693647
2038,4924.1579966027202
36278,4502.3720041944553
26862,5486.1506476478553
4606,4004.8554119855298
9742,3052.9811370156904
13166,5390.2275672889991
18302,3821.8128441509948
19159,6265.1641077425647
8887,6591.5505707695602
14879,13239.78416739515
22583,6801.2911028391609
23439,7543.6801199740748
15735,7248.88419231629
3751,6097.4792228625793
20871,6399.1897445049299
39703,6324.7661267352705
1183,7457.6464004634545
24295,7641.3983841279496
21727,6253.172366540115
40559,7416.125227647015
2895,9854.8529797890988
33711,6285.1161347182897
29431,6887.8135940731199
26007,8140.1024996191454
327,7119.5583441399358
38847,9812.8183195399688
10599,6774.2129176743501
36279,7003.4729645664356
25151,7811.5189202838847
26863,10284.752077087851
7175,6283.646645462075
2039,8107.2194517510452
14023,8137.5138918849352
27719,6229.0944610168954
12311,7564.9269448099603
16591,7876.6447229436153
13167,7811.8278067155643
37991,7465.2742021236354
30287,6034.6411048579948
34567,7050.6936593280043
9743,5542.1722089296254
8031,6222.1290371211744
17447,7711.3579435458041
4607,6913.4674786308397
18303,6462.667449646895
35423,7184.5713996495997
31143,6272.4134472106552
37135,7243.3952703349951
5463,6431.9121466773804
11455,7422.8545876594853
28575,7260.5254218651544
31999,5977.96019434969
32855,6631.1437257141697
6319,6068.4117700876704
20015,5816.1341124905548
4608,2080.506941675535
25152,3705.7928572720002
3752,2072.8801712387549
24296,3665.7749351735301
2040,3890.6808699461953
22584,2018.4130047715801
14880,5057.2346479882854
34568,2162.0238813191254
26008,3972.644859965565
29432,3017.2656559157999
8888,3310.0756771136998
7176,2876.6559383027652
36280,3435.8576001124452
23440,3515.7131061917999
17448,3295.8360065197548
15736,2300.4887813790401
9744,1973.8729529980851
35424,3425.1653485888401
40560,2226.0611803818051
2896,4799.4069060459842
33712,2174.817291452965
16592,2296.1993176083652
37992,3633.2881261124103
8032,2918.2317362762601
5464,2831.2372367154048
20016,2677.1519787007846
38848,4775.0663239052392
14024,4214.1653737008146
1184,3531.615409665495
6320,2898.6659201767297
20872,3073.518120815545
13168,3989.3232693649102
21728,2120.3705508192197
27720,2134.9133130843602
11456,3514.5112752738851
31144,2873.8010660309401
32000,2795.2905670967598
19160,2870.3752231400699
32856,3272.498358815455
328,3431.6576532589552
30288,2843.6593488903054
39704,2196.9734728511903
10600,2069.312659589335
28576,2146.7357201948198
26864,5085.4674180470101
37136,3450.7744342556198
12312,3694.7112593618649
18304,2922.5752837240698
33713,4339.4987813343105
26009,6358.8437642799299
8889,4646.0334943485595
14881,7589.0951245993701
24297,5448.0217291443805
36281,5210.614599311275
5465,3969.4455830336451
22585,3617.6305108412598
34569,3735.7620635038752
15737,4645.8248597161255
14025,6722.5279837415401
2897,7147.4335510852907
9745,3848.6371642033246
12313,5441.6521813760601
27721,4278.5971041287503
37993,6144.464398998789
21729,4376.4503365389955
3753,4076.5902788181702
13169,6204.412675485406
38849,6750.8963793237854
28577,3863.78420323111
39705,4127.4177644607253
1185,5575.9008039190603
35425,4975.1572481455805
40561,3718.8334324254201
2041,6302.7711900720751
17449,4458.6515964826149
4609,3729.6306781718949
10601,3692.2188512339048
23441,5001.2421434263797
11457,5003.2188524677749
16593,3998.997989151635
19161,4250.5741573906653
32857,4536.7236920310497
8033,4278.2344282272552
25153,5860.0781696731046
20873,4201.5415947073798
32001,4186.4613209661102
18305,4078.85396121434
30289,3939.6711763334151
6321,4042.7692440651854
37137,5742.83480225725
20017,3917.6066842910996
31145,4297.145061001449
329,5051.8079767464696
7177,4286.3141429033449
26865,7400.7939590826954
29433,4157.6159864643996
26010,9168.7852590510756
2898,11278.6577514132
22586,5864.4014390563552
20874,5811.0223062344503
23442,7566.7413739087751
33714,4810.7124826645104
27722,4954.8774601729656
14026,8276.4010626580384
2042,9693.8000544949136
28578,6202.6894212989446
16594,6594.3862220339652
11458,7269.8986460434844
5466,5704.9584464483196
8890,6438.1966769970504
26866,11395.729995505149
15738,5315.1312948080504
1186,8274.373559324571
35426,7457.4693123879852
21730,5090.6874944091251
4610,5973.2269648431502
10602,5551.9679699161798
14882,14210.6508167584
24298,7995.532747748015
30290,5502.9464328683698
32002,5846.07048222096
3754,4620.33783501371
34570,5789.5998681405054
7178,5634.0751665491598
25154,8009.6034642713403
39706,4316.4887114861958
32858,6226.5248520681653
8034,5748.4357449365107
40562,5520.4581755663494
6322,5751.4968411966302
18306,5818.9506034325495
9746,4013.9256081862
29434,6005.6191210675352
38850,11216.623476544799
36282,7566.7268920082397
20018,5376.1152468965001
19162,5595.3446529390148
12314,7469.7610689488647
37138,7761.2335042593295
13170,7305.0090768210393
31146,5685.9952622094152
37994,8699.6033972310252
17450,6353.8241017504106
330,7888.6780552301452
1187,6287.1063376402599
30291,5455.0970752149497
15739,6348.0533235264502
27723,6114.6068957218004
33715,5710.6387622621351
23443,6819.2547088156953
24299,6658.5093136573742
28579,6610.5542273594256
25155,6881.9619324059404
32859,6132.9917281792659
8891,6083.2456268344795
21731,5783.7330596411502
6323,5415.5597671119103
2899,8656.9051449679246
22587,6081.0440693652899
26011,7215.9871163068747
10603,6320.0683594939892
36283,6594.6249228204806
3755,5777.3022533917247
7179,5394.341074310465
5467,5672.5293701314204
20019,4885.6169956201447
39707,6131.2329802009253
11459,6904.2897671531855
35427,6933.0777148260659
40563,6458.3810093271404
2043,6830.3624149525203
14027,6428.5618182204598
9747,5275.3622308895647
12315,6621.3893822412247
14883,8662.8973034390001
32003,5413.8275071988355
34571,6293.7748531361703
38851,8770.2455059417844
331,6121.3285749630541
18307,5351.0760627925602
26867,9239.56507441754
31147,5419.1721615803799
17451,6218.3863644222702
16595,6590.5575875260856
4611,6150.8355666738698
37139,6740.2010319410401
29435,6657.3380294032595
37995,6810.3858141973451
20875,5452.1034418611898
19163,5170.8965206756147
13171,6571.5662891198754
8035,5335.867530141205
33716,3894.8430646791548
34572,5339.5811392428404
36284,5782.957682395845
16596,5241.5647859877199
28580,5395.6109297687144
5468,5045.1202543720301
1188,5444.9986108521198
35428,6394.2445918330704
24300,5858.5076182201847
30292,4488.6079699080201
27724,3761.9460905973101
23444,6118.9876017964652
8892,4994.6332918705102
7180,4474.6361972217101
32004,4529.5802086222157
32860,5096.3663080749848
15740,3560.4348066958701
17452,5179.4150852660205
39708,3779.1864888229352
21732,3624.6447423417699
14028,5424.4361355938545
26012,5973.7334878602196
10604,5022.6457996566196
12316,5773.0422504881499
3756,3749.1336148735145
22588,4963.4422526325798
332,5372.8327817624358
2900,7767.8935884039402
26868,7651.2535011703703
11460,6177.9293357356255
31148,4575.9669158134202
29436,5528.8803543448394
6324,4544.8041548893598
2044,5795.9742901923355
4612,5165.44005864264
13172,5720.1948132940452
40564,5270.9312428322955
25156,5906.943439169615
19164,4357.2638390519605
18308,4452.2687301416845
37996,5670.9926492750201
20876,4412.2258579136451
20020,4006.1303692382103
14884,8797.6856775846845
9748,3296.8516453013599
37140,5861.8934497213904
38852,7758.0664648123711
8036,4425.2137563991355
30293,7776.9454526311201
22589,8745.1464407356907
16597,9175.5284372903734
33717,4940.5061691434257
8893,8797.106273500649
21733,4789.3259549676495
1189,8994.1653219724903
34573,9220.0063840946495
23445,9507.4762978921462
24301,9539.7586381649198
36285,9354.3178349735099
28581,9355.4319678865759
14029,10064.2876963292
15741,4909.1975787676502
29437,9330.3243898128294
10605,8466.3426678883989
37997,9513.5632292412101
3757,4906.8411668958252
26013,10065.38491317955
19165,7555.2042573022545
26869,12725.259702806299
32861,8823.9856370818961
31149,8022.0067286920148
4613,8896.3801543601348
27725,4931.0466819858948
40565,9455.2709387843388
2901,12654.8702837378
14885,12381.91363608885
12317,9486.2074708065265
35429,9859.1644266782296
32005,7953.87636931216
38853,12337.259476680199
6325,7983.7537623774206
39709,5014.9662159624895
20021,6936.8149605860499
2045,9741.1531902566294
11461,9505.8135966367408
9749,4211.1905178848956
20877,7588.6367835116998
25157,9667.7806975787062
8037,7875.4347206448292
13173,10261.011250588199
5469,8575.2489188868785
333,8825.7117403226403
17453,8751.8395837331009
37141,9436.9924783301212
18309,7681.3881026805302
7181,8012.7691778562503
34574,8977.8189329656198
31150,8191.3295228210955
15742,7913.7973268573396
23446,10194.723860476101
8894,8997.7046708586349
22590,8584.658702049499
30294,8233.6306448373289
16598,9561.303017668426
21734,7268.9223126857651
1190,9623.6908309599894
38854,13038.7166153489
5470,8720.6185909633241
24302,10565.5945396842
14030,11391.350601879851
3758,7108.5332085908049
10606,8653.7948120214551
32862,8894.4617114163048
32006,7919.4347407755604
11462,9979.2894512777639
36286,9914.7230820006116
2902,12862.277951963901
35430,9964.8923605938944
2046,10479.05595335725
29438,9329.0508643163448
14886,13840.752201030051
26014,10768.626648042951
12318,10553.877038935851
39710,7411.9554769964898
13174,10908.707671663749
20022,7511.2340591408292
40566,9357.3336592127489
20878,8302.9564949520645
8038,8158.9020911708758
9750,6554.1935435395599
18310,8713.932718516895
334,9723.3970078840757
37142,9738.2441294967757
33718,7463.5195775318198
6326,8439.1790622179651
25158,10263.313855113549
7182,8157.3787686370106
26870,13460.190226285049
27726,7354.6984742154455
4614,8777.4031193296651
28582,9142.0397127108699
19166,8133.006820526236
37998,10086.502574024351
17454,10068.80157414315
10607,7318.624849703715
2903,14818.2103718156
8895,11405.58419775085
22591,7435.7268528207896
14887,15363.182579269649
23447,11470.936254163349
15743,9366.176956989435
36287,12131.063445160249
34575,7535.3018225889209
40567,7501.0470877917596
11463,11116.318951937599
8039,10559.790120946651
9751,7850.4407862336957
35431,11501.414522228199
2047,13563.8394146181
16599,8179.6443036861501
3759,8410.4576445409748
33719,8760.6898802299293
12319,12269.605651722801
26015,13416.95741616645
5471,10052.488123638101
38855,14831.5061472465
20023,9477.5062018284098
28583,7837.1885393072753
20879,10260.744820946249
1191,12377.56882292145
4615,7517.5684091569201
14031,14077.76200159355
37143,12366.168429565201
21735,9184.7887501490004
24303,12387.16341451685
29439,10496.23488416295
37999,12984.87813809515
335,11739.31710806005
7183,10452.86373944295
13175,13489.93707013225
31151,10325.687319936951
17455,11411.15893644005
25159,12479.640374900999
6327,10356.562367055201
26871,15067.8826900686
32863,11325.338232802249
18311,10698.855945691001
27727,8901.3510998060356
32007,10534.1305466538
19167,10137.39920252865
30295,10004.365124294251
39711,8396.1738645585956
14032,7719.3741932012144
34576,4350.1142795067608
14888,9367.8696860353193
23448,6182.5690871187953
8896,5671.1740443655253
36288,6418.177222547215
35432,6436.2846297288361
12320,6419.5547351985097
38856,8518.814880301321
22592,3997.6288463994051
33720,1893.187480685805
29440,5643.6811938280007
10608,3855.2584264755151
11464,6012.6790672015995
20024,4976.2432306887204
13176,7269.5838897448757
2048,6920.4758524590743
8040,5502.7194959841854
9752,1582.3342851079201
31152,5417.3130102268497
32864,5724.4052710052601
40568,4564.381249475995
3760,1704.63457930614
24304,6486.9320568624798
27728,1809.1291514428449
5472,5333.2373830339047
30296,5058.5273975751043
7184,5254.1178154481058
336,5955.7960388166994
15744,2010.3081049703949
17456,6025.1995752048651
4616,3950.7031695518754
26872,8442.9201260026548
39712,1991.315947124205
37144,6463.3783090086854
21736,1842.2556383696551
2904,8067.2742318165547
19168,5372.133471758445
38000,6939.8555946159549
26016,7045.5156339773002
32008,5613.5107736156551
25160,6521.3144242067356
20880,4908.1265701973698
6328,5210.6812275757802
1192,6187.5031361913998
16600,4503.5846494803
18312,5560.4426221922804
28584,4204.0806911877444
36289,10098.230104257349
23449,10669.6769824988
9753,6748.9288647939848
14889,12490.2363159913
8897,9037.7189143580399
22593,10921.30606517365
33721,7848.7815360371997
20025,7445.1929156685801
13177,10193.388411780001
30297,7955.3380999243454
38857,12550.49593850245
8041,8120.2627948539648
35433,11051.20489615485
14033,10436.0675873811
40569,11800.694376847499
2905,12005.07740560365
27729,8172.6113845817799
10609,10576.11569368165
24305,10109.5622811456
3761,8130.3052151910206
7185,8237.8905714104039
337,9338.0979666965995
34577,11253.49074878015
20881,8038.0471010077545
15745,7803.1428542663798
32865,9210.629073310316
31153,8307.9923352246697
18313,8387.9558203713095
12321,9934.8066870737202
4617,10825.812561336199
32009,8512.3771587507053
6329,8491.7233407479944
11465,10574.5181339092
26017,10225.607331178151
26873,12140.13692468815
19169,7954.2519330220748
28585,11470.24531062835
1193,9285.1984764438148
21737,7989.9914312286855
39713,8509.3987285353051
2049,10113.24649984865
25161,9849.8736694122708
37145,10069.348252224339
16601,11256.698455016449
17457,10011.24932190475
5473,9658.9008539878141
29441,10379.805015600399
38001,10040.849225370159
26874,4591.4169074179645
22594,1964.6127020764552
11466,3172.9166604781949
23450,3119.2703477085797
15746,2678.4432154831698
25162,3500.8233449343252
33722,2555.5016518685452
35434,2996.9409128930902
4618,2026.3001158280399
14034,3895.173724598515
30298,2642.8009859543099
21738,2558.85263512644
16602,2164.1375152259152
13178,3795.5977503739005
3762,2398.6691043983401
20026,2671.5190970168096
28586,2116.4342794783097
20882,2851.1234589855403
1194,3346.2181669254196
24306,3274.8913320546749
2906,4470.4611724595143
40570,2086.3467277610553
27730,2531.4789834083649
32866,2953.1210077769251
9754,2250.1462334817252
29442,2836.9175378489899
26018,3679.0074630447152
36290,3010.5762556398399
8898,3164.3255653940951
5474,2700.49160622508
39714,2471.7362425952851
7186,2850.6232067345345
31154,2868.9726260472253
6330,2681.30158023591
12322,3315.7354923052199
10610,2006.6134503926598
14890,4717.0001277412348
34578,2040.4799457460999
18314,2761.0429386890601
38002,3342.7993197455598
19170,2854.9266472080699
32010,2731.1005556511054
338,3069.0652659569951
38858,4146.39649970956
8042,2898.2211957945256
37146,3223.0792486619002
2050,3650.4020850675647
17458,3017.7045667680804
22595,3363.5883577864302
26875,7153.2619447061497
23451,5602.7475351319154
24307,5373.5975453248993
15747,3865.8989240175051
39715,3833.5115109725402
25163,5515.2712534718848
3763,3521.8784727144753
30299,4275.8172544765948
21739,3426.4560200426004
38859,7459.2655184829209
1195,5425.5854777024952
8899,5059.1402857900348
28587,3683.0400073078899
40571,3940.6687631185196
33723,3576.5384139327853
14035,6184.0400160303398
29443,4929.0300671116893
10611,3470.87887327504
16603,3820.7835055126397
36291,5509.4996885922401
34579,3645.85623977245
5475,4617.0938975260251
20883,4325.3131005257746
11467,5709.6724664085195
32867,4955.3979788038196
35435,5962.2758991717747
6331,4455.0283345562848
2907,7174.4915335065207
18315,4269.5571957986549
4619,3551.4075927006197
37147,5717.4259760992954
26019,5884.1687260498002
19171,4274.4144397264999
14891,8019.8330832737856
339,5122.4312841652754
17459,4984.6029034046151
20027,4026.1964682367052
31155,4491.74050062079
13179,5833.3594778352799
9755,3104.2860212927849
27731,3546.0362469530901
8043,4608.4181593100348
38003,5835.9765154639399
7187,4616.9251578320855
12323,5512.3252848092898
32011,4538.6949181421696
2051,6029.7602060847903
15748,7849.8598285840144
28588,6522.1363102233399
8900,5744.1269067037447
23452,6949.2302496197153
3764,6670.9807891421897
35436,6860.2801772098101
34580,6326.3308349312647
26876,8797.3951178987845
25164,6699.3070571503849
14036,7745.0280277511647
24308,6692.3456273191805
2908,8542.0188415799948
33724,6729.7666133499051
340,6295.6654530833848
22596,5980.8153601117046
19172,5121.7690398353352
36292,6395.7967438271498
1196,6448.2775441903195
7188,5226.7479866200192
31156,5256.8878468611001
40572,6781.699781526725
27732,6835.8158621817056
4620,6306.0027753629101
9756,6093.3168563786603
10612,6246.5683148723147
30300,5108.0112364686793
16604,6863.4873095132498
14892,9613.8248952805043
13180,7439.7552274831796
17460,6576.7719555561107
5476,5727.7909318424645
11468,7075.926287869579
20028,4693.2613695017153
29444,6029.4807971282253
