Id,Sales
5668,4589.7017143208068
39052,7071.677051273633
19364,4495.3660827491203
16796,4630.176920677719
27068,7530.2138500733599
33060,5096.4536721591794
23644,5513.743172917747
9948,4187.0528954531665
8236,4839.6701010021134
33916,4606.4444766142533
3100,7455.7167487585002
21932,4680.4398921755137
15084,7888.7972792127057
34772,4351.7418203534471
532,5620.2280668765134
24500,6003.4215643158195
38196,6556.8408434846997
40764,4373.0916198739806
26212,6722.5002877937068
7380,4750.2954035613202
15940,5012.493207289579
10804,4373.04845775374
14228,7367.0360864378872
17652,5091.5865955232475
18508,4657.1381363043938
12516,6097.3003994559331
37340,6095.6001263716662
32204,4720.0546632074929
6524,4730.8864036191335
20221,5973.989039989774
27925,5933.0531392317189
29637,7694.3627359504944
21077,6596.9517128848147
35629,8475.1707580710936
9949,5088.4343928477392
15085,13441.358134485199
22789,7346.4548648478867
3101,11022.38061719
36485,8094.4461068549062
8237,6274.1866425235803
25357,8827.3591794265994
3957,5793.9473030151057
15941,6208.0416681508468
9093,6644.3954953383
16797,8176.7301476090206
1389,8085.426020351133
39053,10943.740395124732
30493,6339.6136642508736
34773,7754.262660579293
27069,11699.816615455467
31349,6499.0422997642272
533,8255.7017935403273
21933,5931.1492182176526
33061,6948.2167137180804
7381,6437.2900624976137
39909,5798.7155379446331
24501,9089.1102246142182
38197,8279.367431321145
13373,8213.8798615188734
19365,6491.0335363660724
11661,8532.7124817457661
5669,7109.2529741692006
33917,6069.4883872321261
26213,9282.5886151547202
6525,6616.5917090981065
4813,7517.3553652375394
10805,7289.8507279959267
40765,7774.8888405955204
2245,8928.8098050216468
28781,7926.2596725875537
23645,9034.2885337081207
37341,7969.2500810987067
14229,8409.4833702850192
18509,6974.744289200914
17653,8270.7443836835737
32205,6135.2152606642594
12517,8481.7959049971469
20222,4736.4416043553738
35630,6163.1228495952346
27926,3467.6424813594067
31350,5226.1368596169741
19366,4912.7101455951934
29638,5239.673384818474
9950,3435.5931421951673
34774,3751.6001933161733
8238,5386.4904720876202
1390,7000.2396563296734
36486,7002.3443010054661
28782,3817.1605513259201
3102,9924.3637444984615
7382,5162.6135462883994
15942,3905.5592701064802
23646,6365.5486135375595
5670,4994.620402704486
13374,8065.5779647032341
39054,10686.5682289018
11662,6699.5957501734392
10806,4102.8357820796537
40766,4318.8542399130329
16798,3951.90266865884
27070,10324.652696169665
3958,3446.1391500679601
24502,7308.5255590722609
15086,10857.490363848266
9094,5904.4282981382003
39910,3919.1337730279465
534,6693.1350256671867
21934,3519.8756820047129
33918,3562.5451824552665
30494,5029.1925511588734
12518,7462.1525946031134
26214,8398.402070473705
18510,5269.2705616826925
38198,8444.7382858234687
14230,9289.7776103166398
6526,5256.4617786726258
22790,3465.6915841642667
32206,5259.9445542030671
2246,8325.4822948017663
33062,5859.5611831879014
21078,4949.1889940661131
25358,7238.923269633633
4814,3687.3452278701197
17654,5624.905840434667
37342,7256.0798850595002
15943,4682.1324163471336
3103,11145.303379553199
31351,4372.0289043469074
23647,6889.4142990595537
34775,4252.3451519827267
9951,3848.7994256861402
7383,4418.6775587115999
11663,6874.1915375454064
5671,4588.9843622957414
8239,4403.0769217004672
28783,4496.5481187616333
15087,13129.282987970266
10807,4228.3979137704473
36487,6965.5930922864409
33919,4278.43427158754
19367,4217.4986908209266
20223,4076.4491707226134
13375,7205.73705397704
16799,4411.1578668490001
21079,4379.300727739741
27071,11421.673038087334
24503,7230.8003419522529
22791,3977.1984444451
18511,4424.7879320657266
35631,6931.1527213223399
3959,4294.4033865850597
32207,4399.9673167902929
535,7024.1411808458924
6527,4508.6498610611525
30495,4378.9275005404124
39055,11368.7342251886
40767,4218.3976814223406
27927,4393.9533121838267
26215,8665.8873135724862
33063,4814.5768376476935
17655,4913.7426946301002
29639,4805.7559668750864
1391,7342.3829538486862
9095,4655.70822272226
38199,8275.8741455619456
2247,8795.0670545799658
21935,4091.9248079104532
14231,8205.3628836430398
39911,4109.9326677745066
37343,7252.5050648981332
25359,7433.6240686379333
4815,4324.2454485348662
12519,7027.4587958075326
24504,8376.8885674673656
9952,4983.0844593933725
16800,9139.8374579513602
30496,6248.0986355167061
10808,8155.7322915678524
34776,8744.3233622406333
28784,8974.4702951817799
31352,6670.7547876434601
23648,8347.2753736896466
33920,5614.6876045041336
32208,6845.760129104101
11664,8162.5052226094667
9096,7336.6294820167932
3960,5660.7831566181267
15088,10886.393569420068
19368,6434.3875347124267
36488,8270.7557708197946
8240,6532.1836456740075
1392,8363.9353901565009
6528,6567.1573208820264
15944,5989.8687159463334
40768,8830.3234808463876
4816,8473.7309850313068
39056,10744.754553676534
7384,6641.5528191242338
26216,9187.8177911389539
27072,10731.885986413668
39912,5823.5468403821196
3104,10198.408352844934
37344,8529.6857496265038
20224,6118.4053703741138
35632,8290.0237893997546
22792,8605.2274384715129
21936,5854.2750546767611
14232,9045.452275818152
38200,8981.4495350981942
5672,6769.6846523502591
536,7955.6597110808061
33064,7452.3336740036602
29640,7257.3196614135995
17656,7094.9607601698208
13376,8862.0119833810131
21080,6430.0079490009994
18512,6492.9041550795337
25360,8551.8846320618213
12520,8235.6796517184011
27928,5879.013840663587
2248,9172.0861871365396
30497,4085.3044450032739
39057,8472.7811077312945
34777,2649.71922155726
33921,2957.3095546440868
10809,2621.9390371506934
15089,10865.614057434666
3961,2451.5541637604738
28785,2713.7371274063134
21937,3140.9543191499406
23649,6096.7446599482137
4817,2633.2972059306203
29641,4425.8344332955594
537,6251.9858793319672
40769,2693.543497490813
31353,4343.7521530917329
22793,2554.4721727833667
12521,6256.7218532097195
9097,4657.3835465142529
9953,2310.76197730478
15945,3237.4736071102134
19369,4346.1165646880727
24505,6597.2006691602601
21081,4262.1964543643135
14233,6830.8188725686396
6529,4467.4792995281996
38201,6518.5604314824141
16801,2944.8219928449334
11665,5874.0089096053271
27073,9319.1597148812398
3105,8986.5521990764937
27929,2934.0282132625671
2249,7258.6370108624469
20225,4074.2031954120798
33065,4582.3434850515805
7385,4261.8403050539928
37345,6127.8457202608533
35633,5823.0573686834741
36489,6023.1857597200342
13377,6337.0608098566136
8241,4302.4699326210803
32209,4259.1347359366264
1393,6439.9521622168668
26217,7110.6212083379805
18513,4648.6817099336204
25361,6512.5959938283268
39913,2753.6681299564534
17657,5111.4720820185739
5673,4366.5416599325799
9098,8225.5825467658724
21938,6294.3884036231939
15090,12319.635137815469
22794,6236.1553527951673
40770,6701.303789761947
31354,7446.0323465977672
21082,7467.0958686893264
28786,6637.5967857700398
30498,7098.6652547523399
10810,6304.4855359406665
4818,6365.8758603234473
29642,7691.4724311900791
20226,6749.7013965041861
26218,10117.5228023454
538,8522.4554580295862
3962,5636.1927582331336
2250,9941.195412651552
14234,10860.462328643134
12522,9173.99039485104
34778,6523.9644825083269
11666,8357.5256923348716
3106,11247.960432439
37346,9121.5078044238107
27930,6166.6871202415996
27074,11780.470308854201
36490,8996.5562301837672
8242,7454.0216175841197
33922,6238.3532865896595
1394,8906.7067874258792
35634,8699.763207972268
7386,7424.3511859154387
25362,9254.7559975204131
24506,9045.0532088475738
16802,7164.1293312243797
39058,11958.185334651065
18514,7791.9894884185933
32210,7736.1492753761468
19370,7275.8396223689542
33066,8471.6913073728938
15946,6750.6707473734532
23650,8499.1261710305007
9954,5376.8659069771202
6530,7389.2486498288727
17658,8455.4829147414821
38202,9794.8379953947133
39914,5947.9563066573073
5674,7270.9733954291141
13378,9982.2829454469465
28787,9717.638912275328
21083,8444.742789190168
15091,19355.968931675467
3107,14954.9811310564
9955,8059.5740818857857
36491,10841.2306111256
3963,9004.1709800571189
34779,9462.4998964055121
1395,11377.205181469333
27931,9183.6348820474996
29643,9794.3364292415208
40771,10235.061713381334
4819,9354.8646087570814
24507,11551.602310947932
14235,12922.552575556267
11667,11432.033208266666
22795,8921.9860228951184
27075,15401.159624083333
9099,9348.681345091627
20227,7891.5874912357058
5675,9304.6188510314205
15947,10344.067631891066
35635,11346.334349215
2251,12416.809065739199
17659,10800.664649149465
21939,8974.8480493790375
7387,8831.9776127365185
10811,9122.721460793513
33923,9227.140678503587
38203,11182.216997907402
30499,8217.4226188878056
39059,15225.497107175934
31355,8929.4377687463675
8243,8830.3386694191395
39915,9394.6522231546533
33067,9483.8715602258271
25363,11839.287040908801
32211,8699.5773687375331
18515,8877.959100193526
16803,10195.153896659
26219,12402.633873585464
539,10884.812329753666
13379,12040.620746849867
19371,8410.5749340353286
6531,8737.9258390264313
37347,11037.661851633735
12523,11686.340883679532
23651,11459.423493327467
15092,10882.313625445933
27932,6644.018732145274
21084,5880.5026939196132
1396,7658.4132990190601
9956,5831.9360241203676
29644,6472.6510077632338
25364,8096.4765570674463
33924,7028.5260403407265
3964,6127.1996396435734
30500,5804.355523677481
28788,6653.9821097589538
31356,6287.5592149242402
20228,5883.0298930487997
23652,7643.2253997519947
22796,5939.7392019985336
34780,6738.3029758651001
17660,6704.6167732172071
2252,8658.0727132662214
35636,8750.0703400359271
9100,6837.9617535851394
16804,6049.3863880121062
26220,8994.0191447485486
24508,7972.1976191851199
11668,7872.926214289686
36492,8774.6556891899399
27076,9666.8062218431387
8244,6646.5601784835399
15948,6401.0014959326672
13380,8251.5338146786271
5676,6271.6814008648935
33068,6872.4206164880261
3108,9218.8911502841802
4820,6375.008234037361
7388,6399.2121677486739
6532,6314.3270458051393
32212,6565.8592486924526
19372,6015.9403011418526
39060,9822.7476478740064
40772,6449.2445042459794
540,7218.0908958729397
39916,6211.7006316007191
21940,6368.1996691820405
38204,9205.0132032335459
14236,8868.1863329488533
10812,6258.2466785331599
12524,8132.6981507644341
18516,6116.1823624194594
37348,8595.9218860286928
1397,5194.9518151614338
33925,2288.6959476280135
9957,1969.7312961936996
30501,3680.446104824
22797,2334.2531413301799
3965,2125.2724985068799
31357,3873.4570579196861
34781,2572.0750587606399
5677,3959.4394279851531
35637,5067.750344153279
29645,4070.2249898152809
9101,4220.7990338997934
40773,2665.2870271571337
14237,5391.6947797047396
15949,2207.4161191410267
15093,7464.291590521867
11669,4934.9481206746268
27077,6876.3796409411207
39061,6849.370181391474
39917,2272.8602090243135
13381,5130.0303793464527
4821,2464.9992079748131
33069,4343.3101555329795
27933,2265.5243218161067
2253,5840.1754840297872
7389,3945.6739042476192
6533,3997.99844930378
3109,6887.9633445661866
28789,2647.9485622477932
23653,4758.6544122521409
36493,4995.8529000008075
541,5007.3949282849462
26221,5555.6944040170929
25365,5079.7951230978142
21941,2136.0352374256868
8245,4027.3255815992525
19373,3665.0548743459199
24509,4959.0758726214463
37349,5115.063010506773
10813,2416.1704836156796
32213,3986.263781984293
12525,4945.2461942979062
20229,3493.758791795407
21085,3718.0903788849469
17661,4024.2163533053595
16805,2511.4662868241403
18517,3740.2617063288999
38205,5446.3088182444199
9102,4435.1279424947861
15094,10330.165650254132
9958,4153.8072228161673
23654,6001.2792674619741
29646,4506.2424771045607
11670,5878.804182530359
34782,4646.6338685072606
28790,4874.8813219331332
39062,8267.8039671131264
8246,3957.8228179680063
35638,5922.0081484912871
15950,5671.48152069756
40774,4921.0362960483726
22798,4544.6882371646207
27078,8477.3593091831317
1398,5936.6638734683665
20230,3831.1302568976066
27934,4978.1502104288738
5678,4237.8687363437075
6534,4041.6264513426859
33926,4895.9541070578398
30502,3993.0335980984737
14238,6217.6233836932806
7390,3974.4131671315736
19374,4034.4366621455265
3966,4691.6636640198003
33070,4434.1387124897528
21942,5176.1276201659139
13382,5754.9629558742599
39918,4913.7230573745528
12526,5684.9402124028802
3110,8301.098340372755
2254,6725.0388820015396
4822,4668.2926646062133
31358,4003.0084332938468
25366,6063.4139143877801
10814,4525.4759447707065
16806,5260.7380842505409
26222,6644.9332827671869
37350,5915.1267323310076
21086,4183.1977623413532
32214,4029.8369439080798
542,5693.6407459593065
36494,5699.7880945331799
24510,6019.3144912564467
18518,4157.1910842893467
17662,4764.1598858527268
38206,6344.2213990294067
15951,3359.2663322055869
543,4159.268974635741
9959,2789.8397282968863
3111,5897.3375347843339
34783,3596.1824188026867
21087,3322.7562523548067
39063,6162.3435807721326
23655,4744.1279235936927
15095,6213.9824297471259
20231,3129.2829255852998
21943,3236.1938980677996
30503,3196.1783363005002
3967,3178.9062689587663
40775,3682.9159347606528
24511,4585.0667610520868
35639,5084.181864588094
29647,3986.3242218093533
31359,3422.5810845282599
22799,3303.8300527112201
4823,3420.6212451290467
14239,4840.3577238366524
13383,4673.3921078584335
8247,3429.033858672613
36495,4614.6432504312797
7391,3394.338414149553
9103,3773.3836125291
33927,3407.6318882764735
5679,3624.8550815666131
1399,4291.6118898682862
28791,3687.0802301749263
11671,4649.2673250218941
6535,3448.0256551973466
37351,4754.1782865953592
2255,4908.4338574710528
19375,3297.1189082465735
27079,5947.3902213304136
25367,4643.01694921534
10815,3383.4251549875335
27935,3285.8697293085534
16807,3530.15189218264
38207,4630.4050132073135
39919,3386.1406447015397
26223,4931.4884914780596
33071,3873.8530582188073
12527,4505.5980311955809
17663,3702.4450037071406
18519,3393.9454882131331
32215,3456.8308569682931
23656,3412.7676417370735
34784,2220.3875815302736
9960,1985.5000063641201
15096,4707.7848098755203
3968,2161.42395915714
31360,2775.9397916356329
40776,2227.1376189962466
39064,4274.017107577647
11672,3284.0892790808193
30504,2621.7487045989601
20232,2596.7342493586802
21944,2267.6989796304997
15952,2260.62626836864
27080,4684.1536588436011
3112,4480.9909360338261
22800,2125.9068692520405
28792,2280.0627700666337
544,3242.123908851413
5680,2761.9510706132733
33928,2177.5026794732403
35640,3258.9313522611337
21088,2673.285843850193
9104,2926.6667720530336
36496,3309.8671567148267
38208,3841.1824299755935
27936,2150.8950151966201
7392,2707.0918647067929
19376,2691.1211221051999
37352,3490.1501114079865
24512,3560.5051520938468
2256,3989.7610500937271
14240,4204.4256177597863
10816,2202.3234386383533
25368,3584.1460603677065
8248,2742.0325668179867
32216,2758.7165795430533
6536,2691.0160505253871
26224,4015.1578681951733
17664,2952.7384910435931
33072,2933.7216211632403
29648,2875.6381060999465
39920,2131.1088874320667
18520,2743.7713019788866
16808,2256.3673723271995
1400,3429.5874529387665
12528,3511.2995883856738
13384,3786.9416914721469
4824,2226.9005883200798
34785,4910.0119206393992
15097,13795.438963979999
22801,4446.6272385184802
39065,12334.982883949066
9961,4254.2078514498262
3969,4589.6330760786332
24513,8504.9699599499509
11673,8353.7514343582061
23657,8066.0342266293273
30505,5754.0292624788526
19377,6290.6674703509534
40777,5195.9481017125936
28793,4859.2125992369474
31361,6594.6772537711931
21945,4705.1812607768406
33929,4998.490175589267
36497,8422.7809305996925
3113,11766.830646283201
545,8071.1409211612608
27081,12206.744267632201
21089,6494.9809780888809
15953,5486.6461764555661
2257,9651.5256607489464
33073,7499.8407432959521
10817,4904.2915571576195
14241,10846.026759667933
9105,7556.1622973266276
7393,6732.1759856771805
1401,8538.9923536847273
16809,5338.2190828763596
38209,9233.2000999158481
27937,4809.7650296359407
29649,6890.6351589925525
35641,8305.3795447882385
5681,6807.7681605305261
4825,4817.8164393499865
8249,6826.6004542832725
26225,9459.2582147028133
17665,7719.5104924833931
20233,5859.5194882040596
13385,9616.9130841095066
32217,6616.5257130722812
18521,6542.7203188813864
6537,6647.2526526662468
25369,8682.8504780741714
39921,4988.8269485819928
12529,8900.5250069886806
37353,8706.3520876790953
23658,6176.8088925287011
3970,5362.6190533229874
28794,6249.8227782773001
31362,4489.3839836337402
14242,6344.8281649672745
39066,7904.9780536865528
546,5589.3225424141674
15098,7599.1063513760128
24514,5899.0302449129804
3114,7685.7894069774738
11674,6862.0344032206194
22802,5766.9869669722812
34786,6169.0177535598414
9962,4854.2357500682401
27938,5191.3598736254535
40778,6460.75989553816
2258,6154.6511957245075
21090,4493.829228727267
21946,4970.4212058181001
27082,7753.7946388555874
7394,4686.4543527203205
10818,6353.24025425744
36498,5945.1462123872134
33930,5021.0692945839928
33074,5059.1285983893194
19378,4346.1885453356663
30506,4460.9072438274743
15954,5686.6798282161526
4826,6189.1212616654193
39922,5565.0944677102598
1402,5710.564882196446
35642,6516.7651738560207
37354,6072.9194935268733
9106,5309.2206761133266
26226,6091.1276805053876
16810,6347.7508170744732
17666,5672.5640717991064
8250,4655.2759393505203
20234,4033.9274170450008
38210,6003.5707857727593
32218,4502.0415518891532
18522,4625.8568024173655
6538,4796.7817335294076
25370,5959.5147217350277
5682,5460.3997669297069
13386,6517.8689721543724
29650,5656.9014825108334
12530,6301.0401794645004
24515,9107.8983466612735
9107,8291.4568467543068
26227,10794.777040561999
33931,3430.3967554970131
15099,14956.417230653202
21091,7076.1205627524942
39067,13317.543252116135
23659,9045.2311517361995
22803,4585.67535416384
28795,5207.9413553000595
2259,10287.239146708265
14243,11845.543080459733
3971,3142.2373678297063
31363,7661.516719618081
3115,12327.336276733065
12531,9164.3789603241676
7395,7454.2637336023527
27939,3355.99526335368
11675,8981.4825367077137
38211,10443.214531196134
8251,7675.7717457992658
547,8194.3829341746314
1403,8683.0609557940115
35643,9279.8993688210394
9963,2957.6999403284199
40779,5676.7922853379068
21947,3183.4034403016003
16811,5518.2462623729198
15955,3618.4468068796136
18523,7482.8957463306806
10819,4916.7931463435143
19379,7166.447764323766
29651,8377.0451721196878
30507,6605.1849647135132
34787,5155.564876072287
13387,10244.6308852078
36499,8859.0709488692664
33075,8487.4438626177998
25371,9450.689489404067
4827,4906.1793371742133
20235,6809.6507996107539
5683,7824.1987161328143
37355,9087.0314629781878
17667,9472.1046709136208
6539,7303.7301633581064
39923,3512.4645573285202
27083,13068.617920861332
32219,7768.0651034959992
28796,4457.4873373224273
15100,7637.6391033861064
23660,4981.0409413498865
2260,5233.5222136618595
3116,6728.912914659295
4828,4268.7563357422059
21948,4479.4775298009408
9108,3841.3472380882536
22804,4215.6881928583462
3972,4148.2746565353063
11676,5038.3794053350466
19380,3368.1510223675068
33932,4324.6453218551524
8252,3481.0065294122869
39924,4243.6729490716662
5684,3962.3381800813263
35644,5005.9415258360268
27940,4330.4197896710339
21092,3431.4362043447732
29652,4124.7248280882923
16812,4674.7570074240994
40780,4327.4669670240473
14244,4944.396172052353
24516,4910.7243342696856
26228,5169.2240358725194
10820,4184.6251469539329
30508,3371.1163970575467
13388,4619.1707757481399
39068,6505.2249327921127
1404,4753.4778799017859
33076,3727.3137910546402
17668,4214.0089224272533
9964,3706.7886980431863
6540,3590.6301662581664
18524,3519.94552684678
37356,4730.7384775403734
7396,3516.0681717132738
548,4715.957503665788
38212,4858.8325863850532
36500,4723.7400291492067
20236,3160.5065604634869
27084,6743.2271989578257
15956,4688.0464709730932
25372,4841.2326303963464
31364,3395.0812296874592
12532,4827.7885917612803
32220,3382.4347043456801
34788,4228.3262436919995
3973,4932.3861551460741
2261,7162.9196687057329
21093,4848.5960054268471
24517,6636.1577958554863
15101,9890.2183269189809
14245,6623.5560023956732
8253,4862.6543800176532
13389,6375.9169672961007
3117,8682.8910194937816
27941,5033.4468704463534
1405,6485.2378864607526
9965,4325.4848626419198
9109,5326.5683618789271
33933,5088.2913818834531
21949,5057.4862556963135
4829,4989.3649154427267
28797,5038.2982134779195
22805,4728.5282786849002
11677,6672.9749309610197
20237,4452.5373146584734
30509,4789.4063217895737
23661,6481.7372639706136
15957,5173.8708070563798
25373,6598.6014132988203
33077,5250.3913389075005
29653,5507.0444342537594
40781,5026.7593373235477
12533,6569.5024836453194
7397,4959.496958762873
16813,5203.9356906165594
18525,4944.5709100924141
19381,4739.9228928709927
10821,4784.0005954079334
39069,8515.9614254929002
39925,4942.3906700857806
6541,5097.1852055206145
34789,4926.2205562706076
31365,4887.1728749994672
35645,6666.8762449445476
549,6437.5306740811866
17669,5381.9742109811141
36501,6592.6300357843202
26229,6872.1562180817864
37357,6771.2141565145994
32221,4934.3923054363258
5685,5331.1164927007794
27085,8448.0272858077606
38213,6632.9110538407731
23662,6421.7527852805651
3118,8356.0890037821737
33934,4434.7331843998472
28798,4701.2977381861392
39926,4362.3266175039407
9110,5694.4500237038665
8254,5095.9862927413742
27942,4396.3256417375605
9966,3659.4207773204998
24518,6355.5823935938461
14246,6891.9992421827674
11678,6192.9939863390809
16814,4858.2741714809599
20238,4735.6262659349341
15958,4501.3079504207062
34790,4518.6649556454668
1406,6105.4646218843254
33078,5855.2757129047932
40782,4701.736892838293
21950,4512.5610145809342
4830,4533.3260411930478
29654,5712.4945262708134
26230,6921.7991622457594
22806,4408.27255938298
38214,6698.3793412931609
39070,8739.9373227246724
550,5861.1105989659191
32222,5236.1858456072732
5686,5424.5908833352059
13390,6258.8036820146535
6542,5140.1389190466598
35646,6553.5695780855476
21094,5081.8370782987004
2262,7007.2693862764336
10822,4249.9431970967871
37358,6458.4047497538404
12534,6141.0893989050937
18526,5138.2404431390933
31366,5122.7332593703923
27086,8470.1648005199331
19382,4996.0357689486063
3974,4196.5309390399525
25374,6325.0989219555067
36502,6309.6665018375334
7398,5066.3473039522596
17670,5815.6997787580858
15102,9092.9037213115589
30510,4731.9110668421336
8255,7758.0268436294191
28799,8846.0921311793609
40783,8861.3020569288929
15959,7579.355974422213
9967,6066.2856865157
20239,6741.7857909623535
3119,12263.8693694742
21095,6916.4766490298134
9111,8256.7444886142603
1407,10460.508904740067
23663,9214.6486562450518
21951,6528.6109341375468
5687,7583.587940544614
14247,11573.542359962799
33935,6511.5086623932129
6543,7826.9026333668535
2263,11130.583183618066
36503,9840.0872152986067
551,9314.1345376724603
39071,13124.5680193404
18527,7695.7080970605384
15103,14941.427772812267
13391,10874.6098853028
35647,9233.1861415108797
25375,11028.272296494066
27943,6842.0297296892404
29655,8025.73822685086
4831,8474.5319102147005
19383,7691.6251728129864
37359,10685.369394688798
24519,10197.531257127466
10823,8451.7609251477588
39927,6533.1382141792137
22807,8080.6020650721603
30511,7270.6706781856929
34791,8832.8080236288388
17671,8778.6179117864594
31367,8365.3846508325805
3975,6673.3483488694528
33079,8298.6870922599846
27087,13115.816747898334
32223,8040.2358574311129
7399,8237.0282101805678
38215,10989.241007844532
11679,8994.6852648219792
16815,8960.9046926757728
26231,11315.922852909865
12535,9799.0312160941903
40784,5216.5170906262592
9112,4793.3566976178408
33936,3873.7360563592397
3120,6745.4358919869737
21096,4192.9296542276006
21952,3771.5480278062532
15960,3736.065169059967
25376,5342.0469384145126
37360,5555.8874982470406
34792,5244.0879743118876
4832,5066.4567097616737
29656,5096.2004530050735
23664,5488.1842116734733
14248,5376.2869903556002
3976,3805.6195488648063
8256,4270.5083306188662
39928,3910.4413072693196
27944,3774.4918883095997
2264,5579.2684291096866
35648,5743.729032450432
17672,4790.9183717966589
6544,4367.2989608402659
28800,5214.7566969751406
16816,5246.576145445053
19384,4210.6461325257933
20240,3858.2944417237932
22808,4926.5295608134475
30512,4084.8284139364068
13392,5623.8621700921467
5688,4857.7824024177471
31368,4366.7371812370266
9968,3273.6540958748869
18528,4176.8112119553862
27088,6843.0250691029796
36504,5302.190354690174
24520,5201.7983050205066
552,5120.9187731722141
15104,7851.0460033297331
11680,5745.1392541388532
39072,6903.2754047104472
33080,4736.9111755337599
12536,5489.3030055580666
7400,4353.4214481569325
32224,4325.6060024020535
10824,4869.986020569273
1408,5308.104314645866
26232,5473.9867095903874
38216,5412.2748849862601
21953,5840.1060921457793
15961,5974.291896346067
21097,4663.3840580190863
40785,6007.7622651794336
2265,5948.8487740615265
9113,4927.6994113401342
34793,5745.6270675554206
23665,5874.5416751915527
33937,5761.3792292235667
9969,4811.0801023753265
27945,5644.250151419873
35649,5895.8528960127805
5689,5118.5030590245406
24521,5673.4427391561803
17673,5378.1519597796414
29657,5515.2983196828936
39929,5652.1811461141397
14249,5670.2519674580926
22809,5599.4677359196003
3977,5561.0572363270803
15105,8128.2052455772937
10825,5505.9622158832935
31369,4470.8957269086804
8257,4358.6698487622461
33081,5092.3679514212999
27089,7757.4720139666797
6545,4407.8794723040264
20241,4228.7291152224589
4833,5747.4228288457398
553,5243.5006410639271
3121,7420.493975870093
11681,5788.0917747503536
39073,7403.4733349857861
1409,5463.6134515149133
19385,4475.887569176507
25377,5963.7720531953928
30513,4265.9894715837727
37361,5768.540100156586
16817,6129.4778377737457
32225,4529.2486024455666
28801,5906.3876640258259
12537,5312.9499852023
18529,4463.6355167852535
26233,6108.414950836619
13393,5440.656062394427
36505,5444.255310235294
38217,5820.2841418994267
7401,4452.5852915207997
21954,3638.07442011884
2266,6821.0864717432523
35650,5850.9166222087269
22810,3961.9505604857668
14250,6792.1296565274606
5690,4132.2161054084609
3978,3445.1153574335067
33082,4680.7346968953598
34794,4116.165372282886
21098,4401.3911270792532
27946,3548.3479613769268
9114,4550.5792884800194
27090,9195.7674969666605
28802,4211.0044080016996
40786,4264.640259574453
39074,8869.4252576216059
23666,6112.908420240281
1410,6175.0445435213205
20242,3865.6770606680802
31370,4185.5475684615139
17674,5034.705832402693
29658,4474.8078208469324
9970,3146.9356116557269
25378,6594.4754968075467
33938,3604.7320601610663
3122,8682.9196014142726
19386,4135.4858289358199
24522,6296.9198366268138
38218,6536.600450217099
8258,4139.6485478611066
15962,4093.4334481142664
15106,11769.961420313866
10826,3969.0464134575195
36506,5845.3425197918586
4834,3977.4511767385866
13394,6418.8902668282335
37362,6148.2371009959197
16818,4619.9982440415988
554,5765.7869019636591
32226,4100.4275058635812
11682,5933.6146157090479
30514,3984.6015784335141
39930,3474.4946372657932
18530,4346.8959305431999
26234,7003.1273371759198
12538,6167.0515736494071
7402,4158.6263195253596
6546,3995.8186582100402
14251,9256.5903452429138
27091,10145.501359947535
22811,5058.7073118041599
1411,7933.7673094481324
27947,6111.09429580096
3979,5830.0699863119789
21099,6231.4287462725479
21955,5734.1465257121872
33083,7072.1293069940202
15963,6202.3984696087136
15107,10281.868082770467
34795,5553.4720155944742
3123,10213.237902455865
40787,6202.8703201894732
13395,8731.389384525286
9971,5429.5569576377475
35651,7671.9879295354276
39075,10364.748415911799
28803,5762.4715502079744
10827,5446.8250972683873
5691,6547.3450050728134
23667,7350.9755189602129
39931,6501.3806454367532
20243,5880.8135352696936
7403,6500.3844082387532
25379,7785.526699453947
4835,5547.6897703157401
2267,8967.8866904882379
19387,6166.9277944106598
33939,6087.1422477211136
24523,7664.8075761483005
555,7497.2524883509477
17675,6794.0705704776929
38219,8617.6667156679723
8259,6592.8854393133934
31371,6363.0627342896532
32227,6526.2351332579601
36507,7741.7704856992732
9115,7264.1343353946941
16819,5579.4601886089131
11683,7730.096942234919
18531,6269.9578625411732
37363,7976.0418670097533
30515,5978.4311524138921
12539,7956.7932355220528
6547,6456.7775848169458
29659,6589.4669189343804
26235,8584.3086076399813
27948,4776.6268792520605
15964,4812.9088307087595
28804,5778.1515336287994
33084,5397.6022596024322
39932,4987.7607301014468
2268,5440.1346797909528
13396,6033.984363857373
1412,5060.2145039218731
23668,5853.9879787178925
8260,4631.1949220176393
4836,5618.3719336200265
556,5195.9451053415069
35652,6082.786991061681
40788,6168.6075539793928
3124,7499.1909471024674
31372,4505.4279583404996
3980,4707.8732943164268
22812,5421.3900710825737
11684,5849.8984429282591
25380,5799.7651426855664
34796,5833.9697712962861
5692,4852.9728349547804
15108,7780.415865588966
33940,5030.4272725826131
24524,5843.1282119142597
19388,4251.1249703953799
9116,5214.1981702561407
16820,5957.1406063616732
20244,4093.2243730890941
30516,4404.499412847179
36508,5919.8016467486868
39076,7565.9807339374602
7404,4546.8656891111268
21100,4692.760165169414
9972,4159.3666231224597
21956,4951.846414438347
26236,6097.1583781249064
29660,5383.3519576377475
12540,5799.2864996460794
32228,4747.4734006391336
38220,5967.3165029396987
10828,5467.5965150729799
27092,7715.8607293737605
17676,5050.8886714182336
14252,6015.0341828252531
18532,4378.4655449251331
6548,4531.74842612868
37364,5879.2882715076994
33085,6392.4359570023862
15965,4318.0710914335596
35653,7677.6344650516457
22813,5816.2461652483671
