Id,Sales
26206,5354.65820683702
28774,5459.9505715538
31342,4344.87211828091
27062,6262.25018856858
39046,6392.887680413
526,4281.05511005334
5662,4312.54940781951
29630,4791.18134354294
1382,4617.12538368348
21070,4301.74387752855
35622,4941.54303201847
33910,5423.67311418023
37334,5234.13807615265
4806,5283.08845778943
30486,4099.79195701577
15078,6822.72807210606
18502,4232.49170796533
38190,5363.69597887741
34766,5407.1641910194
19358,4153.11951017943
32198,4471.29000100951
8230,4301.85467119577
15934,6618.4189341996
12510,4742.27574341489
16790,6011.93787568423
17646,5194.06670960276
7374,4252.54828560347
13366,5244.23288224628
25350,5065.75366779637
10798,5418.32648471481
39902,5325.26347796701
40759,2864.00735049452
23639,3983.85618003932
3095,5085.30788461366
9943,1997.64738940213
27919,2543.12547189574
3951,2148.71991835251
28775,3016.15526783419
21927,2516.8533591135
21071,3452.79929254047
4807,2788.69006148625
2239,4663.5927647557
11655,4186.0760085251
31343,3501.30527799714
22783,2834.68663675358
34767,2943.46759247835
527,4007.06707069913
33055,3987.5593480338
8231,3467.75909792796
1383,4224.76316571928
15935,2582.83599043213
33911,2379.35487748985
6519,3376.80028324724
37335,4588.41163432653
9087,3820.51279120391
10799,2744.05994943199
16791,3072.43160525788
26207,4723.10762643477
30487,3207.11444879775
36479,4453.11926825593
19359,3293.38764491617
5663,3248.0834977548
39903,2316.62263855001
25351,4446.21349056648
14223,4626.92186448103
32199,3601.07808895774
35623,4269.22470961891
29631,3501.61257686829
24495,4279.64238779602
12511,4226.19808992988
39047,5296.91924668868
27063,5554.14296925276
13367,4653.13273581384
7375,3410.41340703245
17647,3469.5459138686
20215,3177.11951187755
18503,3288.63443308682
38191,4693.57374158634
15079,5685.37503169781
11656,8659.58764856029
14224,9259.12144557348
33912,8396.68446962058
40760,9834.86261618618
9944,7444.97662602071
21072,6516.24805921485
3952,8002.74772340239
34768,9488.84068875025
10800,9282.41190862585
22784,9223.74980927561
9088,7339.6743404161
20216,5849.89420939307
15936,9123.33252167669
33056,7231.22486266015
8232,6412.21601351275
21928,8487.47737642271
24496,8612.80941734745
29632,7561.65668914391
17648,7537.10984286579
30488,6129.92434041533
36480,8578.47457769231
23640,8453.28734966622
39048,12647.5180091059
528,8301.19175713503
5664,6961.23700982426
39904,8241.39284642898
1384,8683.45705211638
12512,8678.31536360024
2240,9828.57050899666
27920,8248.95817339062
37336,8898.59851556281
19360,6151.05044207731
3096,12368.710450792
13368,8941.34964563317
28776,9714.72891210584
31344,6315.41414674584
38192,9529.73598296741
27064,12705.6116450463
25352,8841.72923821639
6520,6238.30809343929
18504,6221.45593334958
35624,8743.89412762823
4808,9336.52131398367
16792,10070.3030196687
26208,9743.52277966178
32200,6429.02062339326
15080,13593.1525476216
7376,6385.62945865503
22785,2639.02046079412
28777,2837.43285201666
3953,2493.98663264186
14225,7088.61569021668
12513,6378.89054019508
30489,4199.46629581867
1385,6568.03375997144
10801,2633.22474680265
40761,2761.42414820824
8233,4324.3472100447
21929,2735.11612091318
9089,4544.2924203137
9945,2234.26868828096
29633,4788.88766213645
13369,6451.94041027792
19361,4665.77749085652
27921,2698.51500434475
20217,4377.60405974234
34769,2772.68693954113
39905,2638.15576571356
27065,9283.04051786437
2241,7585.56715881824
21073,4736.19999990435
35625,5970.39308680364
33057,4904.69832967379
3097,8786.63955910915
24497,6628.53339827447
7377,4564.81587440111
38193,6911.74872609378
529,6188.93871942467
5665,4512.45317412646
31345,4773.61841168114
25353,6771.13004048862
23641,6154.20185615684
17649,5144.1644293331
4809,2711.59264589825
33913,2773.82857563189
32201,4580.60131577594
11657,6138.75367177748
15081,10351.1976469417
6521,4586.66999688424
26209,7532.47442705064
18505,4717.54240555989
39049,7797.74856378343
16793,2886.63622450902
37337,6284.1139715666
15937,2771.43075693692
36481,6066.50581580716
21074,7715.86360688473
34770,8556.38704597371
8234,7390.16761190408
9090,8262.85648690993
12514,9304.35870821964
29634,8318.34310748103
35626,8981.05048871625
3954,6700.36942857787
9946,6035.99574322354
5666,7750.68554501198
22786,8239.51438706516
36482,8655.79742275844
23642,9285.70593965799
33058,7920.98405180209
31346,7610.89607146411
6522,7399.71074880846
10802,8324.35127145656
3098,12330.7951808535
27922,6938.68533101508
24498,9415.16078012737
28778,8832.76098794799
13370,9977.27160826136
27066,13028.6180205972
39050,12373.6306426045
33914,6827.81241202284
14226,10964.49007337
15938,7289.51211163447
4810,8413.55159838329
30490,7042.55328372416
2242,10170.6893506814
40762,9088.15884407499
15082,13264.1693569221
11658,9056.64439450072
7378,7487.39074426703
38194,9569.10065423115
530,8617.09037533585
19362,7485.47707060268
16794,9222.12243254951
39906,6830.4113792064
1386,8935.83367385779
20218,6891.94029553671
37338,8918.77874231548
25354,9524.4202733189
17650,9098.35824490746
18506,7721.76071805401
26210,10469.2012832644
32202,7060.09369107061
21930,6783.38625648827
22787,4700.634947501
27923,4101.01622637838
31347,5503.45322704197
36483,7065.92099019164
14227,7819.89152665914
4811,5042.51671718489
39051,9519.37082549498
21075,5187.44689577452
29635,6145.08654230626
39907,4634.51052437978
23643,7075.84181217792
40763,5606.47053037688
28779,5376.82989698241
1387,6647.86386082268
5667,5751.63062397327
19363,5063.02913406563
30491,5251.43605265382
2243,7711.59634988725
20219,4691.82799943852
12515,6991.08653907252
9947,3704.37868234259
9091,5827.75630275219
17651,5781.66304944864
3099,9337.41185187275
16795,5003.34889087172
38195,7660.17840114528
15083,9167.25938810577
3955,4228.50466277467
24499,7022.24947056839
15939,4245.02608124906
35627,7427.56397281801
27067,9566.14404105674
531,6817.25086032365
21931,3948.02225596522
33915,4119.79358143884
33059,5989.01546962713
13371,7331.49518439979
32203,5488.39741834774
10803,4929.16185971753
11659,7290.77762635426
26211,7643.01331448377
7379,5432.44906990229
34771,5034.21210242219
25355,6955.04491874902
8235,5435.56937349649
18507,5405.26651719329
37339,7145.95125498618
6523,5583.34142768294
3956,4277.97303685518
29636,4739.02895324128
39908,4288.41614823328
28780,4443.33465251459
22788,4166.72236230052
1388,5902.16959538719
11660,5584.83813390072
21076,4549.81822079512
4812,4399.13695445554
36484,5743.80175372549
35628,5423.30064422559
13372,6547.99848136582
30492,4417.97658484747
2244,6763.28117012185
20220,4265.06474070506
27924,4444.47918077087
31348,4703.87787338337
9092,5213.61879881668
25356,6087.34371227239
5668,4641.35007148121
39052,7100.05807691045
19364,4497.45162412368
16796,4629.80038101658
27068,7585.87827511004
33060,5081.61300823877
23644,5504.84975937662
9948,4077.38184317975
8236,4823.41765150317
33916,4544.16671492138
3100,7514.57762313775
21932,4598.68233826327
15084,7900.95091881906
34772,4334.89523053017
532,5604.21960031477
24500,6034.06734647373
38196,6509.19126522705
40764,4382.23742981097
26212,6735.60543169056
7380,4756.94560534198
15940,4975.60231093437
10804,4346.71268663061
14228,7294.88162965683
17652,5157.12489328487
18508,4622.25470445659
12516,6037.6655991839
37340,6013.5551895575
32204,4730.84949481124
6524,4723.0896054287
20221,6040.45355998466
27925,5987.48470884758
29637,7679.47660392574
21077,6678.72006932722
35629,8426.21613710664
9949,5115.35408927161
15085,13614.9372017278
22789,7376.13979727183
3101,10976.145925785
36485,8026.40666028236
8237,6351.44246378537
25357,8748.3987691399
3957,5828.10095452266
15941,6253.62500222627
9093,6640.84824300745
16797,8119.10272141353
1389,8168.3090305267
39053,10958.0605926871
30493,6292.13299637631
34773,7731.76149086894
27069,11652.5499231832
31349,6570.38344964634
533,8213.12769031049
21933,6006.24632732648
33061,6970.08007057712
7381,6502.08009374642
39909,5881.60080691695
24501,9043.61033692133
38197,8322.04114698172
13373,8312.11729227831
19365,6514.32780454911
11661,8529.40872261865
5669,7111.1119612538
33917,6147.47258084819
26213,9235.29042273208
6525,6647.16006364716
4813,7524.85554785631
10805,7334.69859199389
40765,7897.04076089328
2245,9032.75720753247
28781,7910.89700888133
23645,8988.78030056218
37341,7988.38012164806
14229,8410.61505542753
18509,6942.06143380137
17653,8275.34157552536
32205,6184.13539099639
12517,8499.66135749572
20222,4717.69990653306
35630,6173.85677439285
27926,3392.91622203911
31350,5249.43278942546
19366,4935.44271839279
29638,5247.22507722771
9950,3263.08721329275
34774,3714.28278997426
8238,5415.36070813143
1390,7013.11948449451
36486,6963.0764515082
28782,3793.64582698888
3102,9895.52311674769
7382,5208.3053194326
15942,3795.08640515972
23646,6390.79042030634
5670,5022.64310405673
13374,8079.32694705485
39054,10590.8023433527
11662,6731.16112526016
10806,4045.60117311948
40766,4293.45885986955
16798,3932.69400298826
27070,10341.3790442545
3958,3298.74872510194
24502,7339.65333860839
15086,10961.6355457724
9094,5938.5024472073
39910,3763.30065954192
534,6705.30503850078
21934,3455.44852300707
33918,3460.9577736829
30494,4975.29382673831
12518,7478.18389190467
26214,8431.42560571056
18510,5231.15334252404
38198,8402.0199287352
14230,9286.26391547496
6526,5269.56016800894
22790,3460.7398762464
32206,5295.2168313046
2246,8329.68844220265
33062,5850.35177478185
21078,5005.83599109917
25358,7277.35490445045
4814,3680.01284180518
17654,5672.986260652
37342,7236.77232758925
15943,4721.6211245207
3103,11130.6300693298
31351,4395.99085652036
23647,6911.72894858933
34775,4239.90272797409
9951,3855.34413852921
7383,4472.1388380674
11663,6964.19230631811
5671,4602.50904344361
8239,4459.3678825507
28783,4468.90217814245
15087,13208.7994819554
10807,4216.98437065567
36487,6942.94213842966
33919,4322.40890738131
19367,4245.39053623139
20223,4069.26875608392
13375,7279.61808096556
16799,4376.0593002735
21079,4396.15859160961
27071,11326.034557131
24503,7245.87551292838
22791,4002.19266666765
18511,4409.28689809859
35631,6874.52908198351
3959,4318.59257987759
32207,4434.09597518544
535,7037.09427126884
6527,4508.46479159173
30495,4338.31625081062
39055,11360.3513377829
40767,4296.73652213351
27927,4411.43246827574
26215,8585.68597035873
33063,4873.18775647154
17655,4967.34154194515
29639,4833.03395031263
1391,7429.26443077303
9095,4699.07483408339
38199,8275.18371834292
2247,8801.13308186995
21935,4149.96721186568
14231,8239.18432546456
39911,4178.20900166176
37343,7272.3450973472
25359,7434.0136029569
4815,4342.0381728023
12519,7093.3906937113
24504,8371.08785120105
9952,4937.76418909006
16800,9081.79868692704
30496,6254.06045327506
10808,8243.14593735178
34776,8703.85504336095
28784,9010.72044277267
31352,6649.39218146519
23648,8326.59056053447
33920,5601.1414067562
32208,6841.98519365615
11664,8145.2728339142
9096,7373.65672302519
3960,5642.23723492719
15088,10937.2403541301
19368,6373.44130206864
36488,8169.36865622969
8240,6558.15546851101
1392,8315.86808523475
6528,6554.79098132304
15944,5927.3880739195
40768,8824.56772126958
4816,8444.18147754696
39056,10776.9568305148
7384,6653.48422868635
26216,9222.93168670843
27072,10852.7289796205
39912,5752.38776057318
3104,10214.1625292674
37344,8452.48112443976
20224,6141.33055556117
35632,8172.21318409963
22792,8601.80865770727
21936,5798.14258201514
14232,9005.13591372723
38200,8965.94430264729
5672,6785.34697852539
536,7920.36456662121
33064,7486.84801100549
29640,7221.8369921204
17656,7106.94864025473
13376,8832.09547507152
21080,6501.3669235015
18512,6450.9312326193
25360,8514.11194809273
12520,8153.9319775776
27928,5811.27576099538
2248,9184.66678070481
30497,4020.19166750491
39057,8446.97666159694
34777,2650.31133233589
33921,2958.97933196613
10809,2631.87855572604
15089,10923.521086152
3961,2435.46874564071
28785,2729.61069110947
21937,3124.45647872491
23649,6116.07698992232
4817,2647.09830889593
29641,4407.52914994334
537,6185.48631899795
40769,2696.51024623622
31353,4356.1682296376
22793,2545.37075917505
12521,6269.79277981458
9097,4674.88781977138
9953,2250.73796595717
15945,3228.75041066532
19369,4336.73984703211
24505,6605.56600374039
21081,4328.50718154647
14233,6881.25330885296
6529,4431.0939492923
38201,6534.50314722362
16801,2977.5254892674
11665,5975.97086440799
27073,9272.32457232186
3105,8965.61079861474
27929,2953.94481989385
2249,7256.00051629367
20225,4048.95229311812
33065,4587.98272757737
7385,4292.32045758099
37345,6194.95108039128
35633,5875.43855302521
36489,6060.01113958005
13377,6402.55371478492
8241,4361.75239893162
32209,4276.36960390494
1393,6446.6132433253
26217,7125.30181250697
18513,4616.02006490043
25361,6529.83649074249
39913,2756.78219493468
17657,5174.57312302786
5673,4326.51748989887
9098,8191.62132014881
21938,5918.66510543479
15090,12284.6277067232
22794,6098.43802919275
40770,6643.62318464292
31354,7431.46851989665
21082,7342.84630303399
28786,6549.33517865506
30498,6962.06038212851
10810,6272.903303911
4818,6281.06379048517
29642,7556.20614678512
20226,6711.15959475628
26218,10077.3842035181
538,8376.30318704438
3962,5380.8266373497
2250,9964.10061897733
14234,10812.0434929647
12522,9038.16059227656
34778,6405.93172376249
11666,8291.74353850231
3106,11215.2406486585
37346,9032.86920663572
27930,5805.5581803624
27074,11781.3304632813
36490,8861.28184527565
8242,7450.87992637618
33922,5891.27492988449
1394,8803.33268113882
35634,8588.9048119584
7386,7411.50677887316
25362,9065.81399628062
24506,8921.55231327136
16802,6988.12649683657
39058,11888.6530019766
18514,7661.18673262789
32210,7698.56641306422
19370,7179.79693355343
33066,8373.78696105934
15946,6419.36362106018
23650,8378.27675654575
9954,5135.62386046568
6530,7327.44047474331
17658,8359.02437211222
38202,9728.12699309207
39914,5618.79445998596
5674,7130.57759314367
13378,9868.84941817042
28787,9693.29336841299
21083,8500.36668378525
15091,19582.3283975132
3107,15054.3216965846
9955,8164.11862282868
36491,10773.7709166884
3963,9077.20897008568
34779,9480.45484460827
1395,11412.282772204
27931,9417.26232307125
29643,9857.61714386228
40771,10253.742570072
4819,9348.47941313562
24507,11609.3534664219
14235,12893.7038633344
11667,11525.3748124
22795,8940.70153434268
27075,15448.064436125
9099,9392.33451763744
20227,7845.56873685356
5675,9358.26577654713
15947,10504.8489478366
35635,11238.7765238225
2251,12582.7635986088
17659,10960.1719737242
21939,9243.64457406856
7387,8892.87141910478
10811,9124.07219119027
33923,9504.16601775538
38203,11289.0754968611
30499,8062.69142833171
39059,15216.4706607639
31355,8961.05415311955
8243,8868.92550412871
39915,9578.50583473198
33067,9520.16984033874
25363,11840.6055613632
32211,8712.2935531063
18515,8897.54615029029
16803,10128.8308449885
26219,12506.2758103782
539,10910.3184946305
13379,12098.5061202748
19371,8462.78240105299
6531,8742.10125853965
37347,11035.2427774506
12523,11693.3863255193
23651,11503.6852399912
15092,10874.1454381689
27932,6653.98559821791
21084,5859.85154087942
1396,7621.48744852859
9956,5751.27403618055
29644,6511.86151164485
25364,8092.42233560117
33924,7056.18906051109
3964,6050.26195946536
30500,5759.36578551622
28788,6663.85566463843
31356,6313.07132238636
20228,5870.3073395732
23652,7650.52559962799
22796,5912.1313029978
34780,6747.13446379765
17660,6847.14265982581
2252,8655.26906989933
35636,8630.72801005389
9100,6809.88763037771
16804,6136.92708201816
26220,9042.25621712282
24508,8020.12392877768
11668,7932.28682143453
36492,8573.25603378491
27076,9721.34683276471
8244,6628.80526772531
15948,6485.789743899
13380,8197.85072201794
5676,6307.41960129734
33068,6857.81592473204
3108,9219.00922542627
4820,6371.50235105604
7388,6432.57825162301
6532,6334.40556870771
32212,6579.05637303868
19372,6031.95545171278
39060,9806.80897181101
40772,6437.51925636897
540,7197.87134380941
39916,6137.55344740108
21940,6375.87950377306
38204,9029.19980485032
14236,8962.46449942328
10812,6234.62001779974
12524,8046.94972614665
18516,6122.74854362919
37348,8329.63282904304
1397,5215.74272274215
33925,2274.45142144202
9957,1935.21444429055
30501,3613.886657236
22797,2330.96721199527
3965,2076.16374776032
31357,3898.74058687953
34781,2574.34008814096
5677,3943.85164197773
35637,5027.22051622992
29645,4033.78248472292
9101,4205.17855084969
40773,2665.3655407357
14237,5359.03716955711
15949,2176.57667871154
15093,7588.2373857828
11669,4964.18218101194
27077,6909.42196141168
39061,6865.40777208721
39917,2187.43781353647
13381,5110.82806901968
4821,2477.90631196222
33069,4354.89273329947
27933,2199.43148272416
2253,5856.32572604468
7389,3964.39335637143
6533,4000.33767395567
3109,6928.21001684928
28789,2648.50534337169
23653,4769.24911837821
36493,4962.53935000121
541,4995.38989242742
26221,5510.58660602564
25365,5039.04518464672
21941,2080.93535613853
8245,4019.13337239888
19373,3662.43231151888
24509,4959.50130893217
37349,5067.68201576016
10813,2433.02322542352
32213,3998.75817297644
12525,4924.04429144686
20229,3500.65068769311
21085,3703.41056832742
17661,4048.46952995804
16805,2451.48193023621
18517,3759.73755949335
38205,5399.34572736663
9102,4440.46191374218
15094,10390.7734753812
9958,4175.11333422425
23654,5997.53890119296
29646,4467.96871565684
11670,5903.30127379554
34782,4624.43330276089
28790,4847.4619828997
39062,8265.16595066969
8246,3961.21422695201
35638,5871.58972273693
15950,5775.16478104634
40774,4940.94444407256
22798,4515.41985574693
27078,8452.1989637747
1398,5954.00331020255
20230,3810.60538534641
27934,5087.02531564331
5678,4232.31810451556
6534,4020.21467701403
33926,5015.64366058676
30502,3936.90539714771
14238,6201.08757553992
7390,3982.79225069736
19374,4013.91499321829
3966,4711.0129960297
33070,4434.18056873463
21942,5281.51643024887
13382,5771.71193381139
39918,5059.92958606183
12526,5652.55281860432
3110,8341.54251055913
2254,6752.23332300231
4822,4636.14649690932
31358,4007.09764994077
25366,6019.11587158167
10814,4496.42641715606
16806,5166.83462637581
26222,6611.77492415078
37350,5854.14759849651
21086,4171.78914351203
32214,4035.98791586212
542,5696.04111893896
36494,5653.71214179977
24510,5983.59673688467
18518,4156.22662643402
17662,4740.60232877909
38206,6295.86709854411
15951,3315.42199830838
543,4139.26096195361
9959,2694.19209244533
3111,5875.8813021765
34783,3591.27362820403
21087,3345.09437853221
39063,6120.2903711582
23655,4731.33688539054
15095,6115.72114462069
20231,3113.25438837795
21943,3200.1158471017
30503,3129.06500445075
3967,3148.29690343815
40775,3688.96140214098
24511,4563.81014157813
35639,5010.35029688214
29647,3975.00383271403
31359,3461.25162679239
22799,3318.78257906683
4823,3431.94686769357
14239,4795.99158575498
13383,4615.02066178765
8247,3448.14828800892
36495,4566.25737564692
7391,3426.54262122433
9103,3754.44041879365
33927,3394.29533241471
5679,3624.53762234992
1399,4278.81783480243
28791,3654.97034526239
11671,4744.96348753284
6535,3453.07598279602
37351,4675.98492989304
2255,4874.40578620658
19375,3261.45336236986
27079,5987.65033199562
25367,4584.53542382301
10815,3371.2802324813
27935,3274.57209396283
16807,3525.12033827396
38207,4633.48501981097
39919,3365.17846705231
26223,4910.47023721709
33071,3879.70458732821
12527,4514.10204679337
17663,3751.44750556071
18519,3383.4782323197
32215,3442.64628545244
23656,3420.42896260561
34784,2199.75887229541
9960,1912.46250954618
15096,4780.20721481328
3968,2084.66843873571
31360,2759.48718745345
40776,2214.72892849437
39064,4257.70316136647
11672,3321.95641862123
30504,2606.32555689844
20232,2593.42137403802
21944,2221.71096944575
15952,2206.31690255296
27080,4713.7279882654
3112,4514.49390405074
22800,2104.58780387806
28792,2259.05415509995
544,3249.29836327712
5680,2763.53910591991
33928,2136.38901920986
35640,3256.6095283917
21088,2671.71876577529
9104,2892.50515807955
36496,3300.66573507224
38208,3830.53364496339
27936,2116.03252279493
7392,2698.69779706019
19376,2686.0666831578
37352,3461.14266711198
24512,3586.43272814077
2256,4000.99407514059
14240,4205.31092663968
10816,2170.37515795753
25368,3591.32159055156
8248,2745.19635022698
32216,2737.00986931458
6536,2677.12407578808
26224,4027.57680229276
17664,3013.49773656539
33072,2902.80243174486
29648,2874.04965914992
39920,2061.6508311481
18520,2712.79195296833
16808,2253.9635584908
1400,3462.18617940815
12528,3504.05188257851
13384,3808.89003720822
4824,2216.22338248012
34785,4896.0928809591
15097,13756.30844597
22801,4460.12085777772
39065,12250.1243259236
9961,4193.48177717474
3969,4626.80711411795
24513,8524.08993992493
11673,8381.68965153731
23657,8038.15883994399
30505,5733.36889371828
19377,6283.88620552643
40777,5161.19465256889
28793,4895.65389885542
31361,6643.36338065679
21945,4772.84439116526
33929,5080.9877633839
36497,8367.00889589954
3113,11774.3209694248
545,8003.24388174189
27081,12270.7164014483
21089,6621.49396713332
15953,5538.86926468335
2257,9615.00849112342
33073,7467.47111494393
10817,4824.60483573643
14241,10724.0901395019
9105,7509.26844598994
7393,6730.89147851577
1401,8474.55103052709
16809,5299.67862431454
38209,9189.65264987377
27937,4919.99254445391
29649,6913.41023848883
35641,8236.48931718236
5681,6801.26724079579
4825,4801.78215902498
8249,6791.92568142491
26225,9448.47232205422
17665,7751.53573872509
20233,5839.59173230609
13385,9529.69962616426
32217,6625.31606960842
18521,6525.82047832208
6537,6634.66897899937
25369,8657.14321711126
39921,5060.04542287299
12529,8847.75251048302
37353,8654.05563151864
23658,6160.80333879305
3970,5286.49107998448
28794,6259.40166741595
31362,4497.51597545061
14242,6367.50474745091
39066,7763.34458052983
546,5577.27881362125
15098,7508.87452706402
24514,5892.14036736947
3114,7716.09911046621
11674,6845.83660483093
22802,5736.38295045842
34786,6109.65163033976
9962,4821.62362510236
27938,5191.36231043818
40778,6434.31484330724
2258,6146.49929358676
21090,4509.9788430909
21946,4959.62430872715
27082,7772.51695828338
7394,4713.11652908048
10818,6331.77788138616
36498,5906.97931858082
33930,5061.34394187599
33074,4997.41539758398
19378,4335.4328180035
30506,4359.69336574121
15954,5617.37974232423
4826,6134.57439249813
39922,5587.41170156539
1402,5690.44232329467
35642,6475.18276078403
37354,6038.22424029031
9106,5349.20101416999
26226,6108.24152075808
16810,6247.69872561171
17666,5699.07360769866
8250,4659.86640902578
20234,3993.7186255675
38210,6021.09117865914
32218,4502.78732783373
18522,4565.09020362605
6538,4792.23260029411
25370,5925.66958260254
5682,5470.75215039456
13386,6483.64345823156
29650,5550.55222376625
12530,6292.95526919675
24515,9148.94251999191
9107,8291.68027013146
26227,10819.140560843
33931,3354.31013324552
15099,15227.3008459798
21091,7182.78334412874
39067,13506.0398781742
23659,9066.0042276043
22803,4602.03053124576
28795,5219.66953295009
2259,10368.0837200624
14243,11862.3646206896
3971,3100.58355174456
31363,7709.51507942712
3115,12410.5294150996
12531,9186.01594048625
7395,7464.70810040353
27939,3283.81289503052
11675,9078.40380506157
38211,10421.4217967942
8251,7686.1376186989
547,8185.97440126195
1403,8709.93393369102
35643,9212.32905323156
9963,2873.88241049263
40779,5701.24842800686
21947,3130.8326604524
16811,5531.31939355938
15955,3533.12271031942
18523,7481.35861949602
10819,4953.92221951527
19379,7221.98164648565
29651,8343.72275817953
30507,6611.07494707027
34787,5094.02231410843
13387,10235.2463278117
36499,8749.7339233039
33075,8477.4532939267
25371,9422.1767341061
4827,4934.25650576132
20235,6866.93369941613
5683,7818.72807419922
37355,9050.78969446728
17667,9358.96200637043
6539,7309.41024503716
39923,3380.82933599278
27083,13204.176881292
32219,7733.915155244
28796,4433.98600598364
15100,7707.34615507916
23660,4950.13391202483
2260,5334.34832049279
3116,6833.93687198894
4828,4308.54450361331
21948,4496.71379470141
9108,3950.44835713238
22804,4161.85228928752
3972,4204.23198480296
11676,5121.25660800257
19380,3329.65653355126
33932,4410.19548278273
8252,3523.79229411843
39924,4390.3419236075
5684,4037.82477012199
35644,4983.52978875404
27940,4385.62468450655
21092,3415.91930651716
29652,4120.03724213244
16812,4584.34301113615
40780,4369.08545053607
14244,5060.28675807853
24516,4899.38650140453
26228,5167.08105380878
10820,4236.2077204309
30508,3306.34459558632
13388,4767.51616362221
39068,6563.63739918817
1404,4810.16681985268
33076,3752.11318658196
17668,4177.56338364088
9964,3771.38304706478
6540,3636.61774938725
18524,3486.57329027017
37356,4763.64771631056
7396,3582.94475756991
548,4756.96375549868
38212,4887.48387957758
36500,4718.73504372381
20236,3115.73234069523
27084,6730.86579843674
15956,4720.34220645964
25372,4845.20144559452
31364,3411.77684453119
12532,4914.00788764192
32220,3403.19205651852
34788,4240.096865538
3973,5063.80673271911
2261,7245.6820030586
21093,4866.62400814027
24517,6563.95669378323
15101,9923.97249037847
14245,6676.45900359351
8253,4866.29907002648
13389,6443.26295094415
3117,8930.76402924067
27941,5206.79030566953
1405,6572.01932969113
9965,4381.39729396288
9109,5408.82004281839
33933,5203.69707282518
21949,5179.46188354447
4829,5026.59237316409
28797,5069.72232021688
22805,4704.93241802735
11677,6677.04489644153
20237,4418.94597198771
30509,4771.31948268436
23661,6400.08089595592
15957,5256.85871058457
25373,6557.04211994823
33077,5315.86450836125
29653,5545.83165138064
40781,5011.19150598532
12533,6555.42872546798
7397,4992.00793814431
16813,5131.14353592484
18525,4942.84886513862
19381,4691.04933930649
10821,4772.9308931119
39069,8552.36463823935
39925,5001.26850512867
6541,5101.70530828092
34789,4912.09583440591
31365,4946.7118124992
35645,6552.77186741682
549,6448.20601112178
17669,5380.42631647167
36501,6462.36755367648
26229,6849.32432712268
37357,6683.5887347719
32221,4971.77845815449
5685,5354.61223905117
27085,8594.90342871164
38213,6666.35408076116
23662,6362.81167792085
3118,8400.20100567326
33934,4504.69477659977
28798,4675.35160727921
39926,4303.98492625591
9110,5716.3100355558
8254,5083.56193911206
27942,4407.91596260634
9966,3583.13616598075
24518,6308.67109039077
14246,6915.53386327415
11678,6244.08847950862
16814,4853.51375722144
20238,4667.5268989024
15958,4471.40942563106
34790,4528.9474334682
1406,6164.65943282649
33078,5853.67856935719
40782,4683.47533925744
21950,4488.8240218714
4830,4479.58906178957
29654,5711.94428940622
26230,6929.98124336864
22806,4398.33133907447
38214,6659.16651193974
39070,8726.78098408701
550,5908.23589844888
32222,5221.06876841091
5686,5428.33632500281
13390,6252.20552302198
6542,5118.35087856999
35646,6434.13686712832
21094,5096.86561744805
2262,7033.61157941465
10822,4239.99979564518
37358,6395.07712463076
12534,6127.45159835764
18526,5106.32066470864
31366,5119.53738905559
27086,8524.6672007799
19382,4953.55365342291
3974,4149.00140855993
25374,6319.66838293326
36502,6229.0147527563
7398,5079.23845592839
17670,5858.97966813713
15102,9275.32308196734
30510,4610.5766002632
8255,7888.14276544413
28799,8818.61069676904
40783,8854.90308539334
15959,7886.05146163332
9967,6089.42852977355
20239,6901.08368644353
3119,12181.9540542113
21095,6995.74247354472
9111,8300.95423292139
1407,10364.6133571101
23663,9242.59548436758
21951,6697.13640120632
5687,7652.91941081692
14247,11591.3635399442
33935,6637.47299358982
6543,7861.23145005028
2263,11214.0747754271
36503,9750.02082294791
551,9304.84680650869
39071,13079.6020290106
18527,7717.91714559081
15103,14845.0166592184
13391,10764.0648279542
35647,9224.10171226632
25375,10871.7084447411
27943,6973.19209453386
29655,8061.71484027629
4831,8487.00786532205
19383,7746.31775921948
37359,10498.7790920332
24519,10215.3218856912
10823,8464.67138772164
39927,6606.80732126882
22807,8080.76809760824
30511,7177.86601727854
34791,8780.14703544326
17671,8847.63436767969
31367,8404.46447624887
3975,6716.18002330418
33079,8285.25313838998
27087,13061.8751218475
32223,8126.41628614667
7399,8272.98981527085
38215,11090.4365117668
11679,9059.49539723297
16815,8950.17203901366
26231,11374.6842793648
12535,9779.88932414129
40784,5244.74313593939
9112,4816.90254642676
33936,3858.33158453886
3120,6646.10133798046
21096,4162.9719813414
21952,3752.24204170938
15960,3733.72525358995
25376,5350.41040762177
37360,5501.56374737056
34792,5226.66946146783
4832,5061.38256464251
29656,5024.59817950761
23664,5458.39881751021
14248,5396.3954855334
3976,3832.62432329721
8256,4275.8474959283
39928,3868.50696090398
27944,3802.8053324644
2264,5524.08014366453
35648,5692.83104867565
17672,4774.39255769499
6544,4311.9159412604
28800,5224.10754546271
16816,5219.16171816758
19384,4154.46669878869
20240,3827.69916258569
22808,4923.42434122017
30512,4041.37762090461
13392,5600.85825513822
5688,4765.71110362662
31368,4371.40327185554
9968,3268.83864381233
18528,4171.46681793308
27088,6846.70510365447
36504,5267.66053203526
24520,5219.56995753076
552,5092.02565975832
15104,7881.2165049946
11680,5770.47888120828
39072,6867.57560706567
33080,4743.40676330064
12536,5499.8795083371
7400,4355.3621722354
32224,4323.76150360308
10824,4927.75153085391
